"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
49.83333,14.98333,"Plicosepalus curviflorus",911794978,"Yemen: Gov. Hadhramout. middle Wadi Charid, near the connection of the middle wadi (W-E orientated) with the upper part (S-N orientated). A common, red- and orange-flowering parasite on the branches of Acacia cf. tortilis. Alt.: 350 m. 22.11.2000, Leg.: P. Hein, N. Kilian & C. Naumann PH 8325.","YEM",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
49.91667,15.06667,"Plicosepalus curviflorus",911794912,"Yemen: Hadhramout. N of Ras Sharma, lower Wadi Bidisch. wadi bed. Alt.: c. 250 m. 19.11.2000, Leg.: N. Kilian, P. Hein & M. A. Hubaishan NK 6910.","YEM",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
42.25,9.23,"Plicosepalus curviflorus",2426928433,"Harar Prov. Errer valley, 22km. SE of Harar on Hwy. to Djig-Djigga (Jijiga).","ETH",NA,1961,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
38.33333,-2.6,"Plicosepalus curviflorus",1261441080,"K4, Tsavo East National Park, Athi R, Tsavo Safari Camp and environs, including road to look out spot on Yatta Plateau.","KEN",NA,1987,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
38.408203,-0.069042,"Plicosepalus curviflorus",2963777350,"","KEN",NA,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
35.942455,0.573218,"Plicosepalus curviflorus",3888788487,"","KEN",1115,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
37.318505,1.380813,"Plicosepalus curviflorus",3902041847,"","KEN",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
37.016667,19.8,"Plicosepalus curviflorus",1949032259,"","SDN",NA,1953,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
37.116667,18.766667,"Plicosepalus curviflorus",1949031128,"","SDN",NA,1954,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
36.95,19.85,"Plicosepalus curviflorus",1949034602,"","SDN",NA,1953,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
41.366667,9.533333,"Plicosepalus curviflorus",2515864431,"along river, near Erer-Gota hotel.","ETH",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
41.166667,12.4,"Plicosepalus curviflorus",2517696091,"c. 65 km north of Serdo and the junction between the Addis (Bati-Kombolcha) – Djibouti and the Serdo – Afrera trail, along the trail to Afrera.","ETH",NA,2001,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
45.5,2.6,"Plicosepalus curviflorus",2517651015,"District Balcad, c. 4km von Xawaadley Bir Heerenka.","SOM",NA,1988,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
41.616667,9.616667,"Plicosepalus curviflorus",2517227308,"along road Dire Dawa - Erer Gota.","ETH",NA,1976,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
34.15,-0.616667,"Plicosepalus curviflorus",2515864432,"Gwasi Hills.","KEN",NA,1974,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
39.75,-3.866667,"Plicosepalus curviflorus",2515665923,"c. 12 km SE of Kaloleni.","KEN",NA,1980,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
42.633333,9.283333,"Plicosepalus curviflorus",2517267419,"30 km W of Jijiga, on the road to Harrar near 605 km pole.","ETH",NA,1972,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
36.126532,-7.465585,"Plicosepalus curviflorus",3863880159,"Image Forest Reserve","TZA",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
33.8,-1.5,"Plicosepalus curviflorus",3863880331,"Musoma","TZA",NA,1994,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
35.59588,-2.235771,"Plicosepalus curviflorus",4014176786,"","TZA",NA,1968,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
37.333333,-1.916667,"Plicosepalus curviflorus",2517691015,"K4-Machakos District, Nairobi-Mombasa road, between Ulu and Sultan Hamud.","KEN",NA,1974,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
37.11666,-7.35,"Plicosepalus curviflorus",1261443182,"Mikumi National Park: near park office; grassy savannah with few trees.","TZA",NA,1984,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
39.9,3.433333,"Plicosepalus curviflorus",1840178778,"Dandu, Northern Prov. Kenya-Boundary","KEN",NA,1952,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
36.69888,-2.72805,"Plicosepalus curviflorus",4061029017,"Longido Div., ca. 1.5 km N of Longido above Longido Primary School. Slope facing S, rocky open thicket; Acacia woodland with Thespesia garckeana, Commiphora stuhlmannii, Acacia senegal, Dichrostachys cinerea.","TZA",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
36.987014,0.075756,"Plicosepalus curviflorus",3802394429,"","KEN",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
50,14.98333,"Plicosepalus curviflorus",911794930,"Yemen: Hadhramout. N of Ras Sharma, Wadi Bidisch 10 km N of the Al Ghaydah junction. wadi bed. Alt.: 150 m. 19.11.2000, Leg.: N. Kilian, P. Hein & M. A. Hubaishan NK 6907.","YEM",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
37.037389,0.126997,"Plicosepalus curviflorus",3747211386,"","KEN",20,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
