"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-58.53,3.13,"Inga ingoides",1456252034,"Rewa River, at foot of Spider Mts., near camp 2, Upper Essequibo Region","GUY",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-61.43,3.4,"Inga ingoides",1563243385,"T.F. Roraima, Brazil. Ilha de Maracá, Mun. Alto Alegre. Estação Ecológica de Maracá. Along edge of Rio Maracá","BRA",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-64.5,4.016667,"Inga ingoides",1930006687,"Environs of the Maiongon village of Tadehinya close to the FUNAI PIN Auaris on the Rio Auaris, close to the Venezuelan border","BRA",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-47.6928,-15.5801,"Inga ingoides",1929816451,"Near Lagõa Mestre d'Armas, ca. 5km N.W. of Planaltina, D.F.","BRA",NA,1966,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-69.533531,-10.295101,"Inga ingoides",1929767729,"Rio Iaco, margem direita.","BRA",NA,1980,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-67.923889,-14.423056,"Inga ingoides",1259676597,"Área Natural de Manejo Integrado Nacional Madidi, Chalalan, orilla de la laguna.","BOL",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-74.24305,-5.12833,"Inga ingoides",1260744336,"Dist. Contamana, comunidad de Bretaña y Manco Capac. Bosque secundario","PER",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-61.80333,-15.05583,"Inga ingoides",4061329828,"Prov. Guarayos. Reserva de Vida Silvestre Rios Blanco y Negro. Río San Martín (Concesión Oquiriquia). A 7 km al SE del campamento principal, sobre el Río San Martín. Bosque caducifolio y estacionalmente inundado. Communidades de mapajo (Ceiba samauma), yesquero (Cariniana domestica) y palmar de cusi (Orbignya phalerata).","BOL",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-67.17,-15.62,"Inga ingoides",1563303236,"Bolivia, Depto. La Paz, Prov. Sud Yungas, Alto Beni, Sapecho camino a Palos Blancos, lado derecho del camino","BOL",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-52.8,5.31667,"Inga ingoides",1456206699,"Battures de Malmanoury, end of Rte. D7, ±16 km SE from Sinnamary","GUF",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-38.77,-12.27,"Inga ingoides",2998316344,"2-6km S de Cora o de Maria, camino a Concei o do Jacu pe. Borde del camino.","BRA",NA,1992,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-48.416667,-15.883333,"Inga ingoides",2998185886,"Estrada de terra da balsa entre Niquelândia/Campinaçu para a cidade de Campinaçu; cerca de 25km da balsa. àrea de influência direta do AHE Serra da Mesa.","BRA",NA,1995,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-40.644167,-19.441111,"Inga ingoides",2998485875,"Rio Pancas, 6-10 km N de Colatina, camino de tierra sobre la margen izquierda.","BRA",NA,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-47.466667,-6.833333,"Inga ingoides",2998484844,"About 15km N of Carolina, on back road .","BRA",NA,1993,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-56.851944,-20.596944,"Inga ingoides",2612208438,"Fazenda Ouro verde, beira de mata. Parque Nacional da Serra da Bodoquena","BRA",NA,2018,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-56.675833,-20.920833,"Inga ingoides",3971170324,"Fazenda Alto Salobra, próximo aos limites do PARNA da Serra da Bodoquena, estrada para a Fazenda Califórnia.","BRA",NA,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-35.704167,-6.97,"Inga ingoides",1089143483,"Mata do Pau-ferro","BRA",NA,1980,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
