"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
38.633333,-5.1,"Jacquemontia tamnifolia",4061560166,"T3. Maramba Division, Kiumbo Village, Shamba land.","TZ",NA,1999,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
36.86944,-7.84861,"Jacquemontia tamnifolia",4060981510,"T6. Mang'ula, Udzungwa Mountains National Park; forest margin.","TZ",NA,1999,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-54.030556,3.419445,"Jacquemontia tamnifolia",4061289048,"Anapayke (=Kawemhakan=Kamalasoela) Amerindian village on Lawa River. Secondary growth at edge of village and along river.","SR",NA,1998,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-60.916667,-14.666667,"Jacquemontia tamnifolia",1261863913,"Parque Nacional Noel Kempff Mercado. Pampa Toledo, 10 km E del campamento Los Fierros, sobre el camino al aserradero Tarbo. Sabana arbolada.","BO",NA,1994,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-61.155,-14.70888,"Jacquemontia tamnifolia",4061269280,"Reserva Ecológica El Refugio, a 300 m al E del acmpamento Toledo sobre el camino hacia el Río Paragua. Barbecho anegado temporalmente. Suelos arenosos con presencia de limo.","BO",NA,1995,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
44.431945,-20.150556,"Jacquemontia tamnifolia",4061408713,"Morondava, Marobengy, 3 km E of Marobengy.","MG",NA,2016,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
120.68713,23.07431,"Jacquemontia tamnifolia",1313743255,"","TW",5,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-79.609825,34.037,"Jacquemontia tamnifolia",3902296405,"","US",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-80.638542,33.958862,"Jacquemontia tamnifolia",3903497385,"","US",NA,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-84.32875,30.524539,"Jacquemontia tamnifolia",2294676863,"","US",357,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-85.986717,33.965705,"Jacquemontia tamnifolia",3902757618,"","US",3,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-90.21833,20.025,"Jacquemontia tamnifolia",2807499963,"Km 1, carr Tenabo-Kankí","MX",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-95.6336,29.37106,"Jacquemontia tamnifolia",2807530817,"Brazos Bend State Park, on and E of FM 762, 2.5 km N of its intersection with FM 1462, about 50 km SW of the City of Houston. About 100 m west of park visitor’s center.","US",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-92.292786,14.996942,"Jacquemontia tamnifolia",1895482420,"Porvenir","MX",1380,1985,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-91.972439,17.536081,"Jacquemontia tamnifolia",1895482425,"3-5 Km N of Palenque along rd to Catazaja and Villa Hermosa","MX",90,1972,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-89.867638,31.233884,"Jacquemontia tamnifolia",2999194304,"","US",1934,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-90.830782,30.928564,"Jacquemontia tamnifolia",3031668293,"","US",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-87.238196,32.691754,"Jacquemontia tamnifolia",3079513080,"","US",196,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-79.74149,33.867035,"Jacquemontia tamnifolia",3070418306,"","US",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
