"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
153.2522,-28.18,"Hovea impressinerva",2436657774,"Near Ankida Nature Reserve, Springbrook. (56,524758,6882832) (9541-247828)","AUS",1000,2005,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.5667,-28.0833,"Hovea impressinerva",2435050559,"Between Mt Alford township and Moogerah Dam.","AUS",1000,1988,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.621111,-27.983889,"Hovea impressinerva",2418619224,"Mt French, 12km SW of Boonah.","AUS",100,1987,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
152.155521,-27.452299,"Hovea impressinerva",2418463313,"SF 564 White Mountain near northern boundary entrance Helidon Hills.","AUS",100,1998,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
153.195556,-27.941667,"Hovea impressinerva",3749162704,"Tamborine Mountain, c. 150 m S of E end of Hartley Road along walking track.","AUS",50,2017,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.7844,-27.5656,"Hovea impressinerva",2436359678,"Blackwell Road, Chuwar, N of Ipswich. (56 478722 6950893, 9442-787508).","AUS",1000,2003,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.066667,-30.733333,"Hovea impressinerva",2827143999,"Styx River State Forest, 17 km S of Point Lookout Road junction, along Styx Forest Way","AUS",NA,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.671111,-28.204167,"Hovea impressinerva",2418475331,"Waterfall Creek Reserve, foot of Mt May.","AUS",100,2013,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
152.34121,-27.715513,"Hovea impressinerva",2418795226,"1km ESE of Mt.Berryman, 10km SSW of Laidley, property of L.Markwell.","AUS",100,1985,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
152.52,-28.2,"Hovea impressinerva",2828598216,"Mt Greville, 20 km SW of Boonah","AUS",NA,1973,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.5317,-28.3633,"Hovea impressinerva",2830122010,"13.1 km along Mount Lindsay Highway, ENE of Boonal turnoff at Old Koreelah, c. 10 km WNW of Woodenbong, 300 m S of highway.","AUS",50,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.211381,-33.457615,"Hovea impressinerva",1915674897,"locality withheld","AUS",10,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
153.270553,-27.584138,"Hovea impressinerva",3386425456,"","AUS",NA,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
153.270556,-28.1475,"Hovea impressinerva",2418960876,"Springbrook National Park.","AUS",100,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
