"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-109.5525,28.570833,"Paspalum squamulatum",1929368889,"Near Arroyo Garambullo on northeast side of Rio Yaqui bridge on Mex. 16, just south of Tonichi","MEX",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-87.07527,14.02527,"Paspalum squamulatum",1259414053,"Trail to Uyuca Mountain, ca 7 mi W of El Zamorano near Tegucigalpa.","HND",NA,1951,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-92.47,16.53,"Paspalum squamulatum",1258040348,"Marsh near Teopisca.","MEX",NA,1981,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-92.87,17.09,"Paspalum squamulatum",4061173674,"Near Colonia El Laurel, ca. 5 km N of Jitotol.","MEX",NA,1984,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-104.720833,21.480556,"Paspalum squamulatum",1843915983,"4 km al sureste de San Luis de Lozada.","MEX",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-103.68333,19.43333,"Paspalum squamulatum",46379970,"Rancho El Jabali, 22 Km (airline) NNW of Colima in the SW fothills of the Volcan","MEX",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-104.99583,21.41944,"Paspalum squamulatum",46379999,"5 Km al Oeste de Xalisco","MEX",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-84.57639,10.15833,"Paspalum squamulatum",46379822,"15 Km NW of San Ramon by air. Cerro Azahar, headwaters of Rio San Pedro","CRI",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-97.9875,17.19917,"Paspalum squamulatum",46379451,"Santiago Juxtlahuaca; a 16 Km de Santiago Juxtlahuaca sobre la carretera a Putla","MEX",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-101.29167,19.40139,"Paspalum squamulatum",46378564,"Al Sur del Poblado de Poruas","MEX",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
