"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-112.226601,35.197235,"Schizachyrium scoparium",1846550350,"Bill Williams Mountain, on the south side of Bixler Saddle and on Bixler Saddle","USA",NA,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-104.83333,32.33333,"Schizachyrium scoparium",1846546126,"Guadalupe Mountains. Lincoln National Forest on White Mule Ridge.","USA",301,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-113.43318,35.82089,"Schizachyrium scoparium",1846546228,"Grand Canyon National Park. Sanup Plateau 1 mile east of Kelly Point.","USA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.869369,34.446297,"Schizachyrium scoparium",1846500709,"On Kaibab Limestone Bluffs, Tillman Ranch UTM 12S 512000E 3811650N NAD 27","USA",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-107.6286,32.0725,"Schizachyrium scoparium",1846545819,"Florida Mountains, canyon draining N about 1.7 air mi WNW from top of Gym Peak.","USA",969,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.988357,35.997553,"Schizachyrium scoparium",2572936033,"Grandview Point, Grand Canyon (south rim). Drainage Aea: Colorado River.","USA",556,1953,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.738608,34.782476,"Schizachyrium scoparium",3821801357,"Jack's Canyon Wash, between the Village of Oak Creek and Pine Valley, south of Sedona.","USA",2480,2013,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.546933,35.161083,"Schizachyrium scoparium",2572936218,"Coconino National Forest, along Arizona National Scenic Trail, Passage 31, along rim of Walnut Creek drainage.","USA",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.9888,36.13573,"Schizachyrium scoparium",1846476736,"Grand Canyon National Park, Clear Creek drainage, upstream from campsite.","USA",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.774111,37.17038,"Schizachyrium scoparium",1846544847,"Second hanging garden up the San Juan River from its confluence with the Colorado River.","USA",210,1971,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-112.040361,36.173114,"Schizachyrium scoparium",1846487916,"Grand Canyon National Park, mouth of Transept Canyon, west side of Bright Angel Creek.","USA",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-93.759863,38.758095,"Schizachyrium scoparium",1846545219,"Warrensburg. Westside along railroad tracks.","USA",928,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-108.26111,38.75778,"Schizachyrium scoparium",1846545225,"Uncompahgre Plateau, Escalante Canyon","USA",3036,1981,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.509017,35.169228,"Schizachyrium scoparium",2572935771,"Walnut Canyon, canyon bottom in Reach E: East Third Fort Island route to Paul Canyon route into canyon; near Plot 3","USA",17,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.744197,36.797959,"Schizachyrium scoparium",1846553114,"Vermilion Cliffs National Monument, Paria Plateau, east end, south of Colonel Valley, near edge of plateau, overlooking Dutchman Spring.","USA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-112.060507,36.165112,"Schizachyrium scoparium",1846518114,"Grand Canyon National Park, Upper Ribbon Falls.","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
