"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-59.966667,-2.883333,"Tachigali chrysophylla",1928623374,"Próximo ao campo de futebol.","BRA",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-77.61666,-1.06666,"Tachigali chrysophylla",4061680612,"area of the biological station Jatun Sacha, tropical lowland forest","ECU",NA,2007,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-63.55,2.7,"Tachigali chrysophylla",2998219980,"Serra dos Surucucus, Northwest of Mission Station.","BRA",NA,1969,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-78.25,-4.53333,"Tachigali chrysophylla",1261872700,"Rio Cenepa region. Isla de Chigkan. Rio Cenepa. Monte al lado de Cenepa.","PER",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.183333,7.4,"Tachigali chrysophylla",1257531798,"EDO. Bolivar Municipio ASC. Farreras. Bosque en vega; inundable peri6dicamente","VEN",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-78.33972,-5.05555,"Tachigali chrysophylla",1258373345,"Distrito Imaza, Yamayakat. Bosque primario, Quebrada Kusú, transecto 2 x 500 m.","PER",NA,1996,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-60.091744,-2.326638,"Tachigali chrysophylla",1929027910,"Ca 90 km N de Manaus, Distrito Agropecuario da Suframa,. Rodovia BR-174, km 72, depois 6 km oeste da BR, Fazenda Dimona. Reserva Nº 2303.","BRA",NA,1989,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COLLECTION_MATCH_FUZZY"
-65.833333,-11.083333,"Tachigali chrysophylla",1261547263,"6 km N of the road between Riberalta and Guayaramerín on the old road to Cachuela Esperanza (ca. 18 km E of Riberalta). Primary forest.","BOL",NA,1981,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-66.62,-2.85,"Tachigali chrysophylla",1042685823,"Rio Copatana afluente da margem direita do rio Jutaí, localidade Estação a 4 km da margem. Mata de terra firme, perturbada, solo arenoso-humoso.","BRA",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-64.49,-9.278056,"Tachigali chrysophylla",1042700593,"Linha de Transmissão Jirau - Santo Antônio, torre 17 a 19.","BRA",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
