"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-52.38,4.43,"Securidaca retusa",1456210168,"Montagne de Kaw","GUF",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-59.35,-10.2,"Securidaca retusa",2998372396,"Forest on banks of Rio Aripuanã, above Andurina falls.","BRA",NA,1973,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-70.58,0.25,"Securidaca retusa",2284331914,"Río Kananarí: Cerro Isibukuri.","COL",NA,1952,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-72.95,-7.6,"Securidaca retusa",1929751555,"Ramal do Banho, 5 km NW of Mâncio Lima.","BRA",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-60.086031,-1.859581,"Securidaca retusa",1931113198,"Along Manaus-Caracaraí Road, km 130.","BRA",NA,1973,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COLLECTION_MATCH_FUZZY"
-52.497938,4.826002,"Securidaca retusa",3061703486,"","GUF",61,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-64.83,-3.22,"Securidaca retusa",1930849768,"Rio Solimões, margem direita, lago de Alvarães","BRA",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-64.37,-8.659167,"Securidaca retusa",1042477233,"Joana D'Arce, campinas a ca 20 Km de Joana D'arc estrada de barro. Área de cerrado com pequenos árvores e bastante graminae no chão. Vegetação baixa, dominado por Qualea. Chão provavalmente alarga. Buritizal ao longo de um cabeceiro de um igarapé","BRA",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-50.72,-11.566667,"Securidaca retusa",1042663891,"Bank of Rio Araguaia on inlet called Lago Inglés., W bank of Rio Araguaia on inlet called Lago Inglés.","BRA",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-73.22,-7.133333,"Securidaca retusa",1042515793,"BR307, Cruzeiro do Sul-Benjamin Constant, km 32., BR 307, Rod. Cruzeiro do Sul-Benjamin Constant, Km 32.","BRA",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-63.17,-7.516667,"Securidaca retusa",1042540732,"Humaitá, Fazenda Flávio Neri, ao sul da BR 230, Km 18.","BRA",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-59.33,-10.2,"Securidaca retusa",1930795231,"Forest on banks of Rio Aripuanã, above Andurin[h]a Falls.","BRA",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-67.55,2.71,"Securidaca retusa",1456174583,"Río Guainía, 1 km E of Maroa","VEN",NA,1953,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-59.761111,-2.407222,"Securidaca retusa",2996032646,"Reserva 1501 (Km 41) - PDBFF, 90 Km NNE de Manaus.","BRA",NA,1991,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-67.40833,3.23833,"Securidaca retusa",1261928806,"Laja Suiza, first big granitic outcrop upstream from mouth of black-water Río Guasacavi on north (right) side, 3.5 km SSW of Santa Cruz (direct air distance); depression next to seasonally flooded shrub savanna. GPS unit used.","VEN",NA,1996,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-52.15,4.55,"Securidaca retusa",1260273480,"Montagne de Kaw - Montagne de Kaw. Bord de route et de piste.","GUF",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-72.6719458,-7.634565,"Securidaca retusa",1927951728,"AS-307, km 60 próximo a Fazenda do Sr. Idelfonso.","BRA",NA,1989,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;COLLECTION_MATCH_FUZZY"
