"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-116.9375,34.24278,"Lupinus confertus",2572938447,"200-300 yards from south shore of Big Bear Lake, [vicinity of Metcalf Bay] c. 1.5 miles west of Big Bear Village","USA",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-118.201,36.05,"Lupinus confertus",3053374882,"Rodeo Flat; Kern Plateau","USA",1000,1962,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.094,34.642,"Lupinus confertus",3053385004,"between Half Moon Campground and Thorn Meadows","USA",1750,1992,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-118.659,36.8763,"Lupinus confertus",3053366637,"Kings Canyon National Park; Kennedy Pass","USA",1000,1969,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.1456686,34.813939,"Lupinus confertus",3053386436,"Los Padres National Forest; top of Mt Pinos","USA",1000,1959,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-120.012,38.93,"Lupinus confertus",3053479630,"Tahoe Keys, Lake Tahoe","USA",1000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-118.3552,35.7947,"Lupinus confertus",3053418926,"Pine Flat","USA",1000,1964,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-120.083,39.23,"Lupinus confertus",3053428791,"Carnelian Bay, Lake Tahoe","USA",3,1960,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.3097096,38.0518601,"Lupinus confertus",3053468943,"above Summit Lake","USA",1000,1960,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-121.004172,41.1941,"Lupinus confertus",3053482914,"ca. 10 yds W of NS fence, S edge of Ash Creek Floodplain, NW of Patterson Homestead, E of Elkins Lane, 1.0 mi (air) S of County Rd 87, 3.14 mi (air) W of Adin, Big Valley.","USA",400,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.2264,34.6302,"Lupinus confertus",3949979359,"vicinity of Haddock Campground; Haddock Mountain","USA",300,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-118.5369,35.97535,"Lupinus confertus",3053452444,"road entering the logging town of Johnsondale","USA",300,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-120.01694,38.69917,"Lupinus confertus",3053361216,"Woods Lake Road, 0.1 mile S of its junction with CA-88","USA",200,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.7802288,38.6948432,"Lupinus confertus",3053425021,"near Markleeville","USA",2500,1968,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.060299,37.6690702,"Lupinus confertus",3053413718,"Minaret Summit Ridge, 1 mi N of observation point off Devil's Postpile rd","USA",1000,1960,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.867,37.798,"Lupinus confertus",3053414170,"Yosemite National Park; campground just inside Big Oak Flat Rd entrance","USA",1000,1951,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-118.28396,35.87941,"Lupinus confertus",3858179600,"","USA",NA,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-116.821032,34.29344,"Lupinus confertus",2999041312,"","USA",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-120.54395,40.32559,"Lupinus confertus",3125065418,"2 miles north of Janesvill on Hwy 395","USA",400,1960,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
