"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-78.960948,-6.452941,"Senna cajamarcae",1930536559,"Provincia Chota: cerca a Huambos. Alt. 2200 m.","PER",NA,1952,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-78.811803,-6.389598,"Senna cajamarcae",3873590319,"","PER",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-78.450697,-7.1299,"Senna cajamarcae",3301985307,"","PER",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-78.433333,-7.6,"Senna cajamarcae",1260662606,"Cerro Minis, Distrito Unión Agua Blanca. Bosque primario.","PER",NA,2000,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-79.3167,-5.6833,"Senna cajamarcae",1930811620,"Sallique. Camino entre El Espino y Tablón","PER",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-78.6236,-6.4903,"Senna cajamarcae",1931247245,"Near Las Palmas, ca. 24 km NE of Chota","PER",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-79.51666,-3.95,"Senna cajamarcae",4031857871,"Road Loja-Zaruma, between Chinches and Sambi, dry shrubby woods.","ECU",NA,1974,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-82.65,8.783333,"Senna cajamarcae",1258557366,"Nueva California. [As 4000 ft on original label.]","PAN",NA,1969,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-78.8333,-6.25,"Senna cajamarcae",1228394894,"Cajamarca","PER",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION"
-84.1039,10.1133,"Senna cajamarcae",1928792560,"Cantón de Barva. Montaña La Isla, 3 km al Norte de Porrosatí","CRI",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-79.083333,-6.516667,"Senna cajamarcae",1261564629,"Llama; caserío Callampampa; afluente de Huarimarca.","PER",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-79.03333,-3.86666,"Senna cajamarcae",1259818001,"between San Pedro and Zaruma","ECU",NA,1959,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-79.51666,-6.5,"Senna cajamarcae",1261509966,"El Pargo, 42 km E of Llama, ca. 14 km SE of Tunas Pampas, high Andean forest.","PER",NA,1991,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
