"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
132.27,-14.47,"Chrysopogon latifolius",2829111369,"Katherine.","AUS",2000,1957,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.77055,-14.33995,"Chrysopogon latifolius",4066569323,"Fish River Block, near Jarong Spring Yard. Herb Plot 10429.","AUS",NA,2010,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
131.028828,-12.652398,"Chrysopogon latifolius",1633499588,"","AUS",NA,1983,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.832664,-12.411377,"Chrysopogon latifolius",2850114833,"","AUS",2,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.34633,-11.27324,"Chrysopogon latifolius",1633156546,"Cobourg Peninsula, track to Raffles Bay pearl farm. CO81. Eucalyptus miniata/ E.tetrodonta/ H.ramsayii tall open forest with shrubs and sparse grasses; red earth soil.","AUS",5,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.546214,-16.763405,"Chrysopogon latifolius",1633556006,"","AUS",NA,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.059103,-12.230499,"Chrysopogon latifolius",1805942743,"Gunn Point","AUS",1,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.294844,-13.650609,"Chrysopogon latifolius",1633506998,"west of Fenton airstrip","AUS",NA,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.892003,-11.942219,"Chrysopogon latifolius",2850121728,"","AUS",2,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.295313,-16.039705,"Chrysopogon latifolius",2850121730,"","AUS",6,1974,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.35121,-14.54625,"Chrysopogon latifolius",2850121799,"Tindal RAAF Base","AUS",1,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.623636,-17.180548,"Chrysopogon latifolius",1633273855,"","AUS",NA,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.35211,-11.3897,"Chrysopogon latifolius",1633156752,"Cobourg Peninsula, main Smith Pt Rd near Danger Point TO. CO97. Eucalyptus miniata/ E.tetrodonta/ C.nesophila woodland w H.ramsayii, Livistona over perennial grasses; sandy loam with laterite gravel; mid slope.","AUS",5,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.358111,-14.451639,"Chrysopogon latifolius",2850131741,"Beansville, nearby site 451","AUS",20,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
130.976052,-12.548893,"Chrysopogon latifolius",1633559395,"","AUS",NA,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.21453,-11.31446,"Chrysopogon latifolius",1633302014,"","AUS",NA,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.291556,-13.188861,"Chrysopogon latifolius",1633589579,"","AUS",NA,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.601315,-12.152126,"Chrysopogon latifolius",2850141465,"","AUS",2,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.270327,-13.860279,"Chrysopogon latifolius",1633554380,"","AUS",NA,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
