"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-98.14722,17.29306,"Cladocolea pringlei",2807594992,"San Sebastián Tecomaxtlahuaca. Km 20 de la carr Tecomaxtlahuaca-Coicoyán de Las Flores SANTIAGO JUXTLAHUACA","MEX",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-107.216667,25.183333,"Cladocolea pringlei",1259725498,"Loc. a 55 km. al N. de Culiacan. Camino a El Barco. Veg. selva baja caducifolia.","MEX",NA,1983,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-100.826944,19.858333,"Cladocolea pringlei",1893648660,"CUATRO KM AL S DE JERAHUARO, SOBRE EL CAMINO A LOS AZUFRES","MEX",80,1987,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-98.623,16.8227,"Cladocolea pringlei",2284274222,"San Luis de Acatlán; along road to the Community Bioreserve (rd due west from intersection with rd to Arroyo Cumiapa at 5 Km from Yoloxochitl); ca. 7 km from the exit of Yoloxochitl.","MEX",NA,2016,"MACHINE_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-97.57861,16.91653,"Cladocolea pringlei",3308761343,"Imperio Santiago Yosondúa. Distrito Tlaxiaco, Región Mixteca","MEX",100,2006,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-96.85203,17.07956,"Cladocolea pringlei",3308069184,"San Andrés Ixtlahuaca, Valles Centrales, Oaxaca. Paraje A 3 km al NW de San Andrés Ixtlahuaca","MEX",100,2006,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-99.491389,17.725833,"Cladocolea pringlei",1893904814,"Huitziltepec, 3.5 al S, camino a la yesera","MEX",90,1994,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-99.81,17.673611,"Cladocolea pringlei",1893904812,"Los Morros, 2 km al N","MEX",90,1980,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-105.85,23.483333,"Cladocolea pringlei",4031995731,"Near Loberas Microwave Station along Mexican Hwy 40 between Mazatlan and Durango.","MEX",NA,1986,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-107.06806,24.35,"Cladocolea pringlei",3307869594,"Sindicatura de Tacuichamona, a +-2 km al SE del pueblo, Loma Don Chon.","MEX",50,1994,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-97.8297928,17.2783155,"Cladocolea pringlei",1894686288,"San Juan Mixtepec, 3 km S, cañada del río Mixteco.","MEX",3500,1988,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DIFFERENT_OWNER_INSTITUTION"
-107.205,25.12833,"Cladocolea pringlei",3307871510,"Sindicatura de Tepuche, cerro grande de El Guayabito, al NE de El Guayabito","MEX",50,1995,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-100.160833,17.464333,"Cladocolea pringlei",1895729980,"Puerto del Gallo, 4 km en dirección al cerro Teotepec","MEX",100,1998,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-96.95,17.55,"Cladocolea pringlei",3308103413,"'Cerro El Veinte', 7 km al S de Tonaltepec. Dist Cuicatlán","MEX",90,1992,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-97.93333,17.73333,"Cladocolea pringlei",3308079398,"Cerro La Cruz o La Calera, 11 km de San Marcos Arteaga, carretera a Tonalá. Distrito Huajuapam, Región Mixteca","MEX",90,1993,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-108.741667,27.325,"Cladocolea pringlei",1893588843,"West-facing slope above San Bernardo mule trail, above waterfall in Arroyo Tepopa, above old ranch site.","MEX",60,1993,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-96.894,17.19861,"Cladocolea pringlei",3308699161,"San Andrés Zautla. A 3.2 km al NW (280) de San Andrés Zautla","MEX",90,2004,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
