"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
133.364959,-23.920564,"Swainsona canescens",1633549132,"Poll and Diamond Paddock, 3.7km sout h of Poll and Diamond Dam.","AUS",20,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.413839,-24.595926,"Swainsona canescens",1633549385,"Harts Camp Paddock, 5km east of Harts Camp Waterhole.","AUS",20,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.773751,-25.092216,"Swainsona canescens",1633551502,"","AUS",20,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.179416,-23.948196,"Swainsona canescens",1633549115,"Located in Horse Paddock, 3km south west of Boundary Dam.","AUS",20,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.178382,-22.698965,"Swainsona canescens",1633552195,"","AUS",20,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
120.3931,-29.8347,"Swainsona canescens",2437165614,"Approximately 19 km south of Gabbling Rock. 65 km SW of Menzies.","AUS",50,1993,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.34409,-26.17237,"Swainsona canescens",1084284008,"","AUS",100,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.56426,-30.58259,"Swainsona canescens",1084090418,"","AUS",5,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.759444,-23.761944,"Swainsona canescens",2445763663,"Roe Creek x km E of Honeymoon Gap.","AUS",20,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
121.773889,-31.518333,"Swainsona canescens",1986981051,"Royal Botanic Gardens; Madoonia Downs Station (south of Kambalda)","AUS",1100,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
136.030673,-32.45286,"Swainsona canescens",3018122516,"","AUS",620,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
131.95099,-29.16918,"Swainsona canescens",1085420594,"","AUS",50,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.16346,-26.08996,"Swainsona canescens",1084282310,"","AUS",50,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.54818,-29.86706,"Swainsona canescens",1084062151,"","AUS",50,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.083333,-24.5,"Swainsona canescens",2830355068,"65 km. W. Henbury H/S. Kings Canyon Road.","AUS",1000,1968,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
132.116667,-26.283333,"Swainsona canescens",2829323533,"Ernabella.","AUS",3000,1966,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
