"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-93.656466,34.614097,"Festuca paradoxa",1929993765,"east of a USFS dirt road E. of Ark. 298 near Fulton Creek and north of U.S. 270 west of Mt. Ida; Ouachita National Forest","USA",NA,1992,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-93.97,38.04,"Festuca paradoxa",1258173428,"Taberville Prairie Conservation Area.","USA",NA,1973,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-92.841994,34.638749,"Festuca paradoxa",2814076981,"","USA",40,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-92.522217,34.83757,"Festuca paradoxa",3858783612,"","USA",10,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-90.92909,35.68466,"Festuca paradoxa",3435791024,"Bayou de View WMA. Along side of OK road.","USA",20,2016,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-91.93249,33.04734,"Festuca paradoxa",3435793039,"South Central Plains. Pleistocene Fluvial Terraces Ecoregion. Crossett Experimental Forest (USDA Forest Service - Southern Research Station). Approximately 500 m east of Hwy 133 and 50 m south of CR 234 in Compartment 4.","USA",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.36393,34.97061,"Festuca paradoxa",3435794330,"Ouachita Mountains. Fourche Mountains Ecoregion. USGS Cato 7.5' Quad. Camp Robinson Special Use Area. S of Green Lake Road at base of slope.","USA",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-93.99858,35.35763,"Festuca paradoxa",3435798667,"Arkansas Valley. Arkansas Valley Plains Ecoregion. USGS Branch 7.5' Quad. H. E. Flanagan Prairie Natural Area. Near SE corner of natural area, on N side of creek, W of Grand Prairie Rd., about 1.57 road mi. N of jct. with AR Hwy 60, at a point about 5.2 road mi. W of jct. with AR Hwy 41 at Peter Pender. TRS: T8N R28W S20 SE4SE4WN4","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-81.790667,36.121933,"Festuca paradoxa",2595779534,"From the Boone Fork parking lot, head upslope to Tanawha trail and proceed south to trail closed sign; follow the closed trail 0.34km to creek then proceed upslope 0.80km to collection site","USA",NA,2019,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.491256,33.431267,"Festuca paradoxa",3398652581,"","USA",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
