"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-93.604869,38.754586,"Cinna arundinacea",1846544780,"Knob Noster State Park; woods by Lake Morel.","USA",134,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-76.592506,38.494008,"Cinna arundinacea",1929931529,"Battle Creek Cypress Swamp Sanctuary, N side of MD 506 just W of Grays Mutual Rd.","USA",NA,1980,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-84.121608,35.066677,"Cinna arundinacea",3498231512,"Nantahala Game Land, 5 miles WSW of Murphy, east side of FR 307A at the Beech Creek bridge, 0.45 miles N of the Panther Top Rd. (FR 85) intersection. Collected in the riparian area near a creek pool.","USA",NA,2002,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-89.47824,34.311687,"Cinna arundinacea",3902406598,"","USA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-92.361795,34.981108,"Cinna arundinacea",3355656156,"","USA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-93.07038,34.90376,"Cinna arundinacea",3435793517,"Ouachita Mountains. Fourche Mountains Ecoregion. USGS Nimrod 7.5' Quad. Ouachita National Forest. South Fourche Botanical Area. From Hwy 7 go east on FS 210 ~2.2 miles. Go left on spur road to the end (~0.5 mile). Located 0.45 mi due east southeast.","USA",NA,2017,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.70499,34.55171,"Cinna arundinacea",3435800129,"Ouachita Mountains. Central Hills, Ridges, and Valleys Ecoregion. USGS Haskell 7.5' Quad. South side of the Alum Fork Saline River, upstream (west) of Smith Ford.","USA",100,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.83835,34.64132,"Cinna arundinacea",3435800148,"Ouachita Mountains. Central Hills, Ridges, and Valleys Ecoregion. USGS Lonsdale NE 7.5' Quad. Middle Fork Barrens Natural Area. Along the Middle Fork Saline River, east of Burk Road, on the west side of the river.","USA",100,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-86.09587,35.37537,"Cinna arundinacea",3435800936,"Eastern Highland Rim. USGS Manchester 7.5' Quad. Arnold Air Force Base. Low terrace on N side of Crumpton Creek. Plot #145 for an ecological study of the base led by Chuck Klimas and Jack Bennett (Archeological Assessments, Inc.).","USA",100,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-94.21892,36.35623,"Cinna arundinacea",3435801014,"Ozark Highlands. Springfield Plateau Ecoregion. USGS Bentonville South 7.5' Quad. N of Lake Bentonville, 0.35 mi. due N of N end of runway at Bentonville Airport. SE of intersection of SW 14th St. & SW I St., just N of creek/beaver marsh. This site retains a number of low prairie elements and is under consideration to be some sort of hybrid conservation/recreation area. Detailed site report prepared by T. Witsell for ANHC.","USA",100,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
