"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
47.95,-18.93,"Senecio cochlearifolius",2618613145,"Madagascar, Antananarivo. Route National 2, along road to Toamasina, between Manjak and Andasibe, 22.7 E of Manjak, 87.3 km W of Andasibe; on steep bank beside road, facing east.","MDG",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
47,-20.1,"Senecio cochlearifolius",438628597,"","MDG",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
47.5,-19.16666,"Senecio cochlearifolius",4031392642,"Iarinandriana PK 35 route du Sud. Rocailles","MDG",NA,1959,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
46.633333,-24.516667,"Senecio cochlearifolius",4031918505,"Intégrale Réserve # 11, Andohahela, Parcelle 1, Esomony. Plantes préservées dans l'alcool.","MDG",NA,1993,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.14,-19.1775,"Senecio cochlearifolius",4032135496,"Moramanga, Mangarivotra, forêt de Sahasarotra.","MDG",NA,2012,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
46.9,-22.13333,"Senecio cochlearifolius",1260817722,"Ambalavao; Réserve naturelle n|1 5; Andringitra. Valley of R. Zomandao, 5 km. S. of Antanifotsy. Metamorphic formation; rainfall c. 1600 mm p.a. Forest of western formation; Brachylaena, Tambourissa, Weinmannia forest with many Araliaceae & Cyathea at streamsides. Undergrowth thick; mainly Acanthaceae. Surrounded by secondary grassland & Philippia brush.","MDG",NA,1971,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.43333,-21.85,"Senecio cochlearifolius",1260817912,"Sud-Est de Madagascar (Tanala)","MDG",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.5901,-19.187197,"Senecio cochlearifolius",1835974820,"","MDG",NA,1980,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
46.839241,-20.5525,"Senecio cochlearifolius",1586095522,"","MDG",14,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
46.925,-22.225,"Senecio cochlearifolius",1260817697,"R.N. V. Canton : Sendrisoa. District : Ambalavao.","MDG",NA,1951,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.35,-21.266667,"Senecio cochlearifolius",1261306207,"Parc National Ranomafana, 2-4 km N of Route National 46-Route National 25 junction, Western side of Namorona river.","MDG",NA,1992,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
47.834325,-18.47097,"Senecio cochlearifolius",1640119762,"","MDG",10,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
