"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
36.83,31.86,"Onobrychis ptolemaica",912249243,"2km S of Azraq Druz [Al Azraq ash Shamali]","JOR",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
36.73,31.82,"Onobrychis ptolemaica",912249253,"W of Azraq","JOR",NA,1965,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
36.3,32.15,"Onobrychis ptolemaica",912249262,"12km W of Azraq","JOR",NA,1965,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
34.74,30.19,"Onobrychis ptolemaica",1094525770,"","ISR",NA,1988,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
35.01,30.22,"Onobrychis ptolemaica",1094518754,"","ISR",NA,1988,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
34.68,30.54,"Onobrychis ptolemaica",1094557051,"","ISR",NA,1989,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
34.88,30.33,"Onobrychis ptolemaica",1094510159,"","ISR",NA,1988,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
43.653081,34.092048,"Onobrychis ptolemaica",1697858066,"","IRQ",NA,1978,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
40.243271,21.354428,"Onobrychis ptolemaica",3859844677,"","SAU",31,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
36.46,31.83,"Onobrychis ptolemaica",912249237,"12km W of Azraq [Azraq ash Shisan], police post on road to Qasr Amrah","JOR",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
46.643333,29.100278,"Onobrychis ptolemaica",893356173,"Salmi","KWT",NA,2013,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
36.9,31.82,"Onobrychis ptolemaica",912249256,"10km SE of Azraq Druz [Azraq ash Shamali]","JOR",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
46.681111,29.097778,"Onobrychis ptolemaica",893354569,"Salmi","KWT",NA,2013,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
43.566667,32.55,"Onobrychis ptolemaica",2517665486,"12 km from Razzaza to Ukhaidir Castle, Kerbala Plateau close to Lake Razzaza.","IRQ",NA,1974,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
42.1,36.41667,"Onobrychis ptolemaica",1701541042,"Iraq, Ninawá (Nineveh), 23 km W of Tell Afar coming from Sinjar, 36°25' N, 42°06' E","IRQ",NA,1974,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
36.58639,31.8025,"Onobrychis ptolemaica",1701541111,"Jordanien, gouvernement Amman, Wadi Butm, ca. 70 km e Amman, ca. 500 m sw Qasr Amra","JOR",NA,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
35.19667,29.48389,"Onobrychis ptolemaica",1831525890,"Jordan, Wadi Mran, 20 km ese Aqaba","JOR",NA,2014,"PRESERVED_SPECIMEN","PRESUMED_SWAPPED_COORDINATE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
