"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
44.470556,-17.833611,"Erythroxylum coffeifolium",4061979923,"Beanka, partie nord. Malaikaly","MDG",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.557222,-13.21,"Erythroxylum coffeifolium",1260219272,"Faritra SAVA, Vohemar, Daraina, Ankarafa, Antsahabe, 5 km à l'Ouest du village de Daraina. Forêt de transitions sur substrats rocheux près de la rivière. Récolté avec L.J. Razafitsalama, H. Tombondray, A. Rakotomalala & Joromeva.","MDG",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
44.519722,-18.015,"Erythroxylum coffeifolium",4061771633,"Beanka, partie sud. Kinahango","MDG",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
48.971111,-12.710556,"Erythroxylum coffeifolium",4032090679,"Diana, Masorolava, Masorolava, Nord de la forêt d'Antsoroby. Echantillon preservé en alcool. Récolté avec A. Ravoahangy, Abdillah & Samohina.","MDG",NA,2007,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.090833,-13.758611,"Erythroxylum coffeifolium",4031723322,"Presqu'île d'Ampasindava, massif du Bongomihirahavavy, versan sud, à deux heures de marche du village de Tsarabanjabe","MDG",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
49.35527,-12.3325,"Erythroxylum coffeifolium",4031713515,"Diego II, Ramena, Andavakoera, environ 2 km d'Andavakoera, direction Ouest. Près de la grotte et du campement la Casa Aventura. Echantillons préservés en alcool.","MDG",NA,2007,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.30583,-13.41416,"Erythroxylum coffeifolium",1260398312,"Province Antsiranana, Région DIANA, Commune Nossi-Be, LOKOBE RNI, forêt sublittorale. Récolté avec D. Daly, R. Ranaivojaona, Jao Gervais et LeBoeuf.","MDG",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.708056,-13.088333,"Erythroxylum coffeifolium",1257987446,"Daraina, forêt de Bekaraoka, partie nord.","MDG",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.127778,-12.582778,"Erythroxylum coffeifolium",4061783470,"Montagne d'Ambre, versants ouest. A 330 m du point cote 1112, au 184?","MDG",NA,2007,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.291667,-12.915833,"Erythroxylum coffeifolium",2268875064,"Andrafiamena, forets aux alentours d'Anjahankely. A 1350 m du point cote 414, au 79?","MDG",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
