"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-121.505758,40.460535,"Eriogonum pyrolifolium",1930147499,"Lassen Volcanic National Park, slope between Bumpass Hell trail and Lassen Park road.","USA",NA,1966,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-121.84335,44.47089,"Eriogonum pyrolifolium",4027072342,"Cascade Range, Willamette N.F., S. ridge of Three Fingered Jack, 0.58mi. S. of summit","USA",NA,1989,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-114.98672,43.97004,"Eriogonum pyrolifolium",2242411247,"","USA",NA,1984,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-120.183333,49.066667,"Eriogonum pyrolifolium",3414076312,"Cathedral Lakes Provincial Park, Red Mountain","CAN",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-122.2018238,41.3627764,"Eriogonum pyrolifolium",3053357068,"above Ski Bowl Lodge, Mt Shasta","USA",1000,1964,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-122.1514,42.9137,"Eriogonum pyrolifolium",3053333462,"rim near Discovery Pt Trail, Crater Lake Natl Park","USA",400,1956,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.137,44.444,"Eriogonum pyrolifolium",2447311443,"Snowbank Mountain ca 7 airmiles SW of Cascade, around persisting snowbank on north side of peak below FAA installation","USA",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-114.983513,44.022065,"Eriogonum pyrolifolium",1929353741,"Near the base of a steep talus slope above the s. end of Upper Cramer Lake, Sawtooth Nat. For.","USA",NA,1987,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-115.5502,43.5818,"Eriogonum pyrolifolium",1986855528,"Boise Nataional Forest; Top of Lava mountain N of Smith Prairie","USA",969,1981,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
-114.917036,44.56991,"Eriogonum pyrolifolium",1986855397,"Challis National Forest; Pinyon Peak","USA",1807,1973,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
-120.820412,47.413988,"Eriogonum pyrolifolium",3902230983,"","USA",3,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.688703,46.907422,"Eriogonum pyrolifolium",2366082480,"","USA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.487196,46.936841,"Eriogonum pyrolifolium",1315081796,"","USA",1481,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.46408,46.508208,"Eriogonum pyrolifolium",3892471661,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.654137,46.859067,"Eriogonum pyrolifolium",3858173762,"","USA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-120.944633,47.46357,"Eriogonum pyrolifolium",3384583416,"","USA",6,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.189817,46.1792,"Eriogonum pyrolifolium",2576439139,"","USA",NA,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.754922,46.02005,"Eriogonum pyrolifolium",3902423720,"","USA",6,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-119.96727,48.91465,"Eriogonum pyrolifolium",3888724804,"","USA",3,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-121.331567,47.470478,"Eriogonum pyrolifolium",2397643057,"","USA",10,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.467842,46.498128,"Eriogonum pyrolifolium",3961379599,"","USA",13,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.733125,46.757225,"Eriogonum pyrolifolium",3961204527,"","USA",5,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-122.174302,42.943576,"Eriogonum pyrolifolium",2873815405,"","USA",160,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.491367,46.167135,"Eriogonum pyrolifolium",3330776723,"","USA",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-120.718942,48.016044,"Eriogonum pyrolifolium",3902657551,"","USA",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-120.667483,48.758228,"Eriogonum pyrolifolium",2984538553,"","USA",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.49075,46.157697,"Eriogonum pyrolifolium",3330454706,"","USA",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.715142,44.104778,"Eriogonum pyrolifolium",1323024240,"","USA",NA,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.814407,44.26528,"Eriogonum pyrolifolium",3902172909,"","USA",174,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.977463,43.707717,"Eriogonum pyrolifolium",3355802158,"","USA",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.160605,41.388283,"Eriogonum pyrolifolium",2826218395,"","USA",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-120.698761,48.557294,"Eriogonum pyrolifolium",3902391223,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-115.89,46.0225,"Eriogonum pyrolifolium",441747742,"Clearwater National Forest, northeast slope of Graves Peak Ridge above Walton Lakes.","USA",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-121.525,46.241667,"Eriogonum pyrolifolium",441747582,"High Camp Meadows, Killen Creek Trail's End, west of Mount Adams.","USA",NA,1992,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-120.800173,48.494805,"Eriogonum pyrolifolium",441748507,"North Cascades National Park. North-facing slope above pond on north side of Mount Benzarino.","USA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-120.19608,48.9738,"Eriogonum pyrolifolium",441748481,"Okanogan-Wenatchee National Forest. Pasayten Wilderness. Upper Cathedral Lake and north-facing slope above lake.","USA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-121.049028,48.483826,"Eriogonum pyrolifolium",441747657,"North Cascades National Park; Cascade Pass area; slopes north of Doubtful Lake.","USA",NA,2002,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-121.049059,47.459731,"Eriogonum pyrolifolium",441747578,"Just below west face of Mt. Hawkins on truck trail from Huckleberry Mt., ca 4.5 mi above and east of Camp Creek road, upper Cle Elum River drainage, Wenatchee Nat Forest.","USA",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-115.06111,45.91278,"Eriogonum pyrolifolium",441747776,"Elk Mountain.","USA",NA,1951,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-116.166667,44.5,"Eriogonum pyrolifolium",441747794,"Snowbank Mountain, Wilson Meadows.","USA",NA,1998,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-120.573333,48.375,"Eriogonum pyrolifolium",441748414,"North Cascades National Park. Reynolds Peak. Northeast ridge of Reynolds Peak. Accessed from the Reynolds Peak Trail out of the Twisp River Valley.","USA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
