"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-110.783333,30.5,"Rhynchosia pyramidalis",1846511425,"Ca. 14 miles SE of Magdalena, off road to Cucurpe, ca. 2 mils N of Cuerro Cinta de Plata, at mouth of 'Palm Canyon'.","MEX",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-105.082778,19.530833,"Rhynchosia pyramidalis",1846511441,"Estacion de Investigacion, Experimentacion y Difusion Chamela, arroyo El Colorado, Mpio. La Huerta","MEX",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-113.0705,27.645,"Rhynchosia pyramidalis",1846511482,"Sierras San Francisco, Canon Santa Theresa, ca. 1/4-1/2 miles S of jct with Arroyo Solidad.","MEX",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-112.899444,27.311111,"Rhynchosia pyramidalis",1846511490,"Sierra San Francisco, Canon Solidad (also called Canohn Brinco), in Canon Las Tniajitas, just N of the adjacent ot Mesa el Datil.","MEX",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.084833,31.559444,"Rhynchosia pyramidalis",1846511465,"Tumocacori Mountains, 3/4 mile S of Tumacacori Peak, within brach canyon of Rock Corral Canyon","USA",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-78.68472,-5.32138,"Rhynchosia pyramidalis",3867476539,"Huarango. Entre San Martín y la Mushca.","PER",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-93.58333,17.3575,"Rhynchosia pyramidalis",2807575350,"Brecha que inicia atrás de la carpintería de Villa de Guadalupe y se llega a la base del cerro Las Flores","MEX",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-96.1705967,17.9473689,"Rhynchosia pyramidalis",1895452855,"Chiltepec, ca de Tuxtepec","MEX",1150,1965,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-92.928055,17.990556,"Rhynchosia pyramidalis",1895138655,"Terreno de Pemex junto al río Carrizal","MEX",90,1997,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-90.924167,16.101111,"Rhynchosia pyramidalis",1895138711,"Boca de Chajul, 1 km al SO del poblado","MEX",100,1992,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
