"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-59.966667,-2.883333,"Ormosia grossa",2998484897,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé do Acará. Planta fichada: 2674-07.","BRA",NA,1995,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-59.727778,-2.407222,"Ormosia grossa",2998489415,"Distrito Agropecuário, reserva 1501 (km 41) of the WWF/ INPA MCS Project.","BRA",NA,1988,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-64.35,-9.243889,"Ormosia grossa",1042693930,"UHE Jirau, Ao longo da BR-364, 6km a leste de Jaci-Paraná. Fragmento florestal 1km a SE da rodovia.","BRA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-65.08,-4.863889,"Ormosia grossa",1042686977,"Estrada do LUC, Estrada de LUC.","BRA",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-65.12,-9.600556,"Ormosia grossa",1042701178,"UHE Jirau, Margem esquerda rio Madeira.","BRA",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-59.87,-2.40456,"Ormosia grossa",1042715138,"ARIE-PDBFF - Estrada ZF-3 - Fazenda Esteio, Sítio amostral Colosso - Reserva 1202 - Parcela 1202-9 - Quadrante 181","BRA",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-59,-2.416667,"Ormosia grossa",1042505376,"Ca 90 km N de Manaus, Distrito Agropecuáro da Suframa, Rodovia BR-174, km 64, depois 21 km leste na ZF-3, Fazenda Porto Alegre. Reserva nº 3402.","BRA",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-65.34,-4.998583,"Ormosia grossa",1042674749,"Coletada em beira de estrada e áreas secundárias da base Petrolífera de Urucu, na estrada SUC.","BRA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-65.29,-4.863889,"Ormosia grossa",1042716247,"Base de Operações Geólogo Pedro de Moura (Porto Urucu), terra-firme","BRA",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-56.101889,-9.923778,"Ormosia grossa",1889176578,"Casa de Sementes - Estrela do Sul, Área Seca, Pastagem, Planície.","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-55.735139,-9.897361,"Ormosia grossa",1889176464,"Casa de Sementes - Carlinda, Área Seca, Pastagem, Planície.","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-55.425278,-10.497222,"Ormosia grossa",1889176675,"Casa de Sementes - Colíder, Terra Firme, Agrofloresta, Planície.","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-55.424167,-10.518333,"Ormosia grossa",1889176624,"Casa de Sementes - Colíder, Terra Firme, Capoeira, Baixadas.","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-56.200667,-10.186833,"Ormosia grossa",1889176441,"Casa De Sementes - Santa Lúcia, Área Seca, Pastagem, Topo do morro.","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-56.356139,-10.343722,"Ormosia grossa",1889176486,"Casa de Sementes - Jacamim, Área Seca, Pastagem, Planície.","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-56.048361,-10.595806,"Ormosia grossa",1889176504,"Casa de Sementes - Rondon, Terra Firme, Pastagem, Baixadas.","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-56.580953,-9.918083,"Ormosia grossa",1889176096,"Casa de Sementes - Carlinda, Terra firme, Pastagem, Baixadas.","BRA",NA,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-57.405278,-9.591389,"Ormosia grossa",1889176173,"Casa de Sementes - Apiacás, Área de Possível Alagamento, Pastagem, Baixadas.","BRA",NA,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-62.089167,-1.028611,"Ormosia grossa",1423993528,"Próx. a Vila de caicubi,.","BRA",NA,2004,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-65.366944,-9.597778,"Ormosia grossa",1587324939,"12Km NW de Abunã, margem direita do rio Madeira, à 50 m da margem.","BRA",NA,2012,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-67.16,5.63,"Ormosia grossa",1456475204,"San Pedro de Cataniapo, a un km E del caserío, 50 km SE de Pto. Ayacucho","VEN",NA,1980,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-50.260556,-6.077778,"Ormosia grossa",1424276657,"Flona de Carajás, Estrada que dá acesso a Mina de Manganês. Vegetação de Terra Firme; altitude média de 650 metros.","BRA",NA,2009,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-64.210278,-9.143889,"Ormosia grossa",2302480227,"Floresta Ombrófila Aberta de terra firme. Solo argilo-arenoso, relevo plano, ocasional. Ao longo da BR-364, 6km a leste de Jaci-Paraná. Fragmento florestal 1km a SE da rodovia.","BRA",NA,2011,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-65.065833,-9.360278,"Ormosia grossa",2302479892,"Floresta Ombrófila Aberta. Solo argiloso, relevo plano, ocasional. Margem esquerda rio Madeira. Área de influência direta (lago).","BRA",NA,2012,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-60.175786,-2.248261,"Ormosia grossa",1837386427,"Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996","BRA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-61.556861,-5.829889,"Ormosia grossa",1095267327,"Margem esquerda do Rio Madeira, Comunidade Água Azul.","BRA",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-64.707222,-7.462222,"Ormosia grossa",2350521102,"Rodovia Transamazônica Km 26, Assentamento do INCRA","BRA",NA,2015,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-48.29063,-3.7313,"Ormosia grossa",3762891354,"Cauaxi","BRA",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
