"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-85.06972,14.5225,"Elytrostachys clavigera",1260417215,"Municipio de Wiwili, zona de amortigüamiento de Bosawas, Comunidad de Walakitan, Wispil; Transecto 11, zona agrícola (Tilbo tingni)","NIC",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-85.15,14.38333,"Elytrostachys clavigera",1260256628,"Municipio de Wiwili, Reserva de Bosawas, Comunidad de Inipuwas, Caño Wayawas; Transecto 8, de Cacería (Limsitingni)","NIC",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-81.725278,7.505556,"Elytrostachys clavigera",1258801353,"Isla de Coiba. Area locally known as Cafetal. 4 km W of Colonia Penal. A series of logging roads through fairly nice forest, but with considerable logging taking place","PAN",NA,1979,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-84.51,10.63,"Elytrostachys clavigera",1259478640,"2 km north of Santa Rosa, 15 km north of Boca Arenal on Quesada-Muelle San Carlos-Los Chiles road","CRI",NA,1983,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-84.31666,11.13333,"Elytrostachys clavigera",1259502661,"Los Filos, near Loma Los Filos, Río Santa Cruz; primary lowland moist forest on clay soils","NIC",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-85.02,10.92,"Elytrostachys clavigera",1258795754,"El Fosforo, ca 3 km north of Upala","CRI",NA,1978,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-84.00361,10.43138,"Elytrostachys clavigera",4031596275,"La Selva Biological Station.","CRI",NA,1980,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-82.84,9.62,"Elytrostachys clavigera",1258795757,"2 Km by road W of Bribri","CRI",NA,1978,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-84.85,13.7,"Elytrostachys clavigera",1258795765,"Along path through secondary growth, just outside of settlement Las Mercedes","NIC",NA,1978,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-85.16944,14.25916,"Elytrostachys clavigera",4031576258,"Municipio de Wiwilí, Comunidad Tuburus, transecto ubicado en el área agrícola en Kriwan Ilka, Bosawas; Transecto No. 1, Parcela No. 9","NIC",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
