"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
30.82,-24.67,"Papillaria africana",1928077813,"Pilgrim's Rest. Transvaal. along Treur River near Bourkes Luck, 24 30 DB","ZAF",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
55.48464,-21.11978,"Papillaria africana",1928745004,"Cirque de Cilaos, GRR1-GRR2 Trail ascending cirque wall toward Piton Neige from road 241D between towns of Cilaos and Bras-Sec","REU",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
48.412156,-18.933669,"Papillaria africana",3310896304,"Parc Mitsinjo, Analamazaotra Forest Station south of Andasibe, trails between Mitsinjo office and Orchid Park.","MDG",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
46.39388,-23.47055,"Papillaria africana",4032064852,"Betroka, Kalambatritra. Forêt d'Analamaro. Forêt 25 m de haut, emergents généralement composés de Sloanea rhodantha, Ocotea sp.. Strate supérieure ayant une hauteur comprise entre 15 à 25 m, composées de Ravenea sp., lianes (Fabaceae; Strongylodon sp.). Strate moyenne de 4 à 10 m, constituée par des jeunes arbres: Dombeya sp. Grewia, Oncostemon, Chrysophyllum sp.. Strate inférieure: Oncostemon, Rubiaceae, Acanthaceae, Urticaceae.","MDG",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
36.810833,-3.247778,"Papillaria africana",1258060737,"T2. Arumeru District; Arusha National Park, at edge of Jekukumia River. Forest.","TZA",NA,1998,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.74305,-17.725,"Papillaria africana",4031782717,"Ambatondrazaka, Manakambahiny Est, Sahamalaza, Androrangabe. Au Nord-est du village d'Androrangabe. Forêt d'Ampitsahambe. Réserve Naturelle Intégrale de Zahamena. Forêt dense humide de moyenne altitude. Récolté avec F. Ratovoson, R. Rakotondrajaona, S. Rakotonandrasana & A. Razakanirina.","MDG",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
35.53333,-3.25,"Papillaria africana",1261686308,"Ngorongoro Crater: Vicinity of Crater View on S rim of crater, ca 8 miles E of Crater Lodge.","TZA",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
32.916667,-19.75,"Papillaria africana",2268944590,"Dense montane forest along main road through froest reserve. <13600-13651>","ZWE",NA,1997,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.426748,-18.794228,"Papillaria africana",3310872305,"Andasibe-Mantadia National Park, north of Andasibe, along the Tsakoka Circuit.","MDG",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
26.672694,-32.474057,"Papillaria africana",3044954311,"","ZAF",2,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
47.181944,-20.775278,"Papillaria africana",3312492655,"S of Ambalamanakana","MDG",NA,2016,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
29.8786,-23.0028,"Papillaria africana",1929741024,"Louis Trichardt area. Soutpans Berg. Hanglip.","ZAF",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
55.542778,-21.07775,"Papillaria africana",1056878281,"Foret de Belouve, Sentier de lEcole Normale","REU",NA,2008,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
30.8882,-24.8749,"Papillaria africana",1261584396,"God's Window","ZAF",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
30.89,-25.0001,"Papillaria africana",1261584440,"Mac Mac Falls","ZAF",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
39.083333,6.833333,"Papillaria africana",2268816091,"Bale Mts. Cliffs below summit of Mora Bowa.","ETH",NA,1972,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
30.77,-24.9917,"Papillaria africana",1928587974,"Pilgrim's Rest. Transvaal. Mount Sheba Nature Reserve, 24 30 DC","ZAF",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
55.53025,-21.192667,"Papillaria africana",1056894094,"Bois Court trail down to Grande Bassin, Sentier tres Fortement","REU",NA,2008,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
28.9744,-23.0861,"Papillaria africana",1930447303,"Louis Trichardt area. Blouberg. Trail from Fransie se Kraal to open valley below summit.","ZAF",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
29.95,-23.8,"Papillaria africana",1929565678,"Tzaneen Distr. Transvaal. Woodbush Forest Reserve, around radio masts near Houbosdorp at Schnellskop, 23 30 CC","ZAF",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
44.468611,-12.303056,"Papillaria africana",1261577325,"Forêt du Moya. Forest above Cul du Moya, partly cut with many cultivated plants. <11248-11301>","COM",NA,1992,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.508673,-18.923881,"Papillaria africana",3310893304,"Vohimana Reserve, north of Ambavaniasy, near the junction of the Lakabato and Babakoto Circuits.","MDG",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
47.187231,-18.103616,"Papillaria africana",3310883305,"Ankafobe Forest, along the trail from the forest office leading to the nursery.","MDG",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
43.66666,-12.28333,"Papillaria africana",1261583825,"Lower montain forest on Chale|^t St. Antoine. NW end of island above Miringoni. <11670a-11677a,11678-11721>","COM",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
