"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
36.57,-3.25,"Erucastrum arabicum",1096694251,"Tanzania. Arusha: Monduli District. T2. Monduli Forest Reserve boundary, Lokar Hills, Engalaoni Village","TZ",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
30.46666,-0.38333,"Erucastrum arabicum",4061075290,"Buhweju Bushenyi U2 (Ankole) Engorogoro, Katara TQ57-20","UG",NA,2001,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
34.7625,-4.93888,"Erucastrum arabicum",4060979325,"About 6 km N of Puma. Shallow valley with black sandy silt. Mosaic of wet & drier patches with clonal grasses & sedges.","TZ",NA,2001,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
31.37083,-1.05638,"Erucastrum arabicum",4060975145,"T1. Minziro Forest Reserve, Kalagara-Bikunyu Subvillage, village bushland and public area.","TZ",NA,2001,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
38.153333,15.466667,"Erucastrum arabicum",2465022924,"","ER",NA,2005,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES"
45.91667,13.46667,"Erucastrum arabicum",144859775,"Yemen: Gov. Abyan. wadi bed near Bir Asurie, gravel. 17.3.2002, Leg.: S. Kipka YP 1835.","YE",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
34.77,0.81,"Erucastrum arabicum",3968975842,"Rift Valley, Laikipia, Mpala Research Centre","KE",NA,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
42.633333,11.766667,"Erucastrum arabicum",1948926925,"","DJ",NA,1954,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
42.75,9.35,"Erucastrum arabicum",2517874893,"c. 9.5 km W. of jijiga, along the road to Harrar.","ET",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
39.355,8.306667,"Erucastrum arabicum",2516157661,"on the road from Dera to Sire, 4 km from Dera. Near artificial water store.","ET",NA,1967,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
34.8,-2.266667,"Erucastrum arabicum",2516122271,"Serengeti National Park, 3 km NW of Banagi on Ikoma road.","TZ",NA,1967,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
39.1,8.01,"Erucastrum arabicum",2517867917,"seed improvement experimental farm, Kulumsa. 8km north of Asella.","ET",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
36.233333,7.266667,"Erucastrum arabicum",2515890883,"Bonga, surrounding of R.C. Mission.","ET",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
41.916667,9.35,"Erucastrum arabicum",2516137654,"road to Gara Mullatta, 14 km from Adele.","ET",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
38.382127,-4.500354,"Erucastrum arabicum",4014177511,"Kwembago village","TZ",NA,1955,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
38.283333,-4.783333,"Erucastrum arabicum",3460806584,"Camphor B near Silviculture nursery","TZ",NA,1966,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
36.1,-2.6,"Erucastrum arabicum",3460810293,"Gelai mountain","TZ",NA,1974,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
39.666667,9.75,"Erucastrum arabicum",2517663801,"between Debre Sina and Debre Berhan, near Mussolini Pass..","ET",NA,1966,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
