"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-93.88632,33.68709,"Glyceria arkansana",3435799107,"West Gulf Coastal Plain. Red River Bottomlands Ecoregion. USGS Red Bluff 7.5' Quad. Grassy Lake (large, natural, cypress backswamp with open water areas, within the Little River bottoms).","USA",100,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.63469,35.13562,"Glyceria arkansana",3435799550,"Arkansas Valley. Arkansas River Floodplain Ecoregion. USGS Morrilton East 7.5' Quad. 1.7 mi. S of Plumerville. Along Mill Island Rd., 0.7 mile N of Cox Lake. Multi-Agency Wetlands Planning Team plot #369-01.","USA",100,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-90.074889,37.0175,"Glyceria arkansana",1269532456,"Junction of MO Hwy 51 and MO Hwy K, ca. 5.3 airline miles south of Arab.","USA",NA,2016,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-90.479167,36.499167,"Glyceria arkansana",4031891591,"Big Cane Conservation Area, loop road south of County Road 276.","USA",NA,2018,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-91.754722,30.240833,"Glyceria arkansana",1986900447,"Vicinity of Lake Martin","USA",NA,1963,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
-92.587533,34.499375,"Glyceria arkansana",3384444387,"","USA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-93.633099,33.358514,"Glyceria arkansana",1928283779,"Along both sides of U.S. 82 and railroad tracks at Field Bayou west of Lewisville and 4.2 miles east of Red River.","USA",NA,1993,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-94.29175,33.83831,"Glyceria arkansana",3320869579,"","USA",10,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-91.05328,34.433356,"Glyceria arkansana",1929794505,"Rights-of-way of Ark. 1 and electrical power lines. beside Cypress Creek one mile northeast of Cross Roads; Sec. 18.","USA",NA,2001,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-90.893715,33.480892,"Glyceria arkansana",1928226801,"3.5 mi. NE Stoneville, Delta Experimental Forest (=Stoneville Woods).","USA",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
