"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
132.71942,-14.07518,"Eragrostis potamophila",1633111851,"Nitmiluk. Eastern boundary","AUS",14,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.00418,-12.71058,"Eragrostis potamophila",1633521768,"","AUS",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.14439,-12.26499,"Eragrostis potamophila",2850119452,"Gunn Point","AUS",15,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.5825,-15.352222,"Eragrostis potamophila",1633559032,"","AUS",NA,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.10901,-12.48295,"Eragrostis potamophila",1633039442,"Howard Sand Plain: HSP41. Water 97%. Water Typical Depth: 10cm. Water Max Depth: 1m. Flow: Yes. Worm Mounds: 11-100. Location:","AUS",3,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.755,-15.491481,"Eragrostis potamophila",1633588829,"","AUS",NA,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.464261,-15.579631,"Eragrostis potamophila",1632991139,"","AUS",NA,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.63784,-14.25096,"Eragrostis potamophila",1633161018,"Nitmiluk. South-eastern corner of Park","AUS",5,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.48107,-13.95381,"Eragrostis potamophila",1633114506,"Nitmiluk. Murrawal Plateau North","AUS",4,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.109554,-15.773585,"Eragrostis potamophila",4017003939,"Keep River National Park.","AUS",2000,1981,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
