"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-99.804712,19.141077,"Lupinus aschenbornii",3079677661,"","MEX",94,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-92.634042,16.755134,"Lupinus aschenbornii",1990571757,"","MEX",31,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-91.8992,15.04361,"Lupinus aschenbornii",3308032127,"Volcán Tajumulco","GTM",NA,2000,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-100.617,19.8,"Lupinus aschenbornii",3307655829,"Along road to Los Azufres (Cerro San Andres), 19 km. by road from Mex. 15, 6 km. W. of Ciudad Hidalgo.","MEX",80,1975,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-103.665833,19.488889,"Lupinus aschenbornii",1897380793,"Parque Nacional Nevado de Colima, camino Comala-San Antonio-Nuevo Pueblo San Antonio","MEX",90,2001,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-98.034277,19.239076,"Lupinus aschenbornii",3090846311,"","MEX",6,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-98.708056,19.588333,"Lupinus aschenbornii",1259446723,"Cerro Tláloc, ca. 50 km. al SE de Texcoco; cerca de la cima y arriba del Valle Tres.","MEX",NA,1996,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-83.525,10.45,"Lupinus aschenbornii",2515403977,"San Jose: Parque Nacional Chirripo Arriba del Refugio Natural La Piedra, Bosque quemado.","CRI",NA,1988,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-108.5514832,30.4970503,"Lupinus aschenbornii",3091226829,"Municipio de Janos, Ejido 5 de mayo, Mesa de las Guacamayas, Mesa Prieta","MEX",NA,2009,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-108.2003374,28.275149,"Lupinus aschenbornii",3091264095,"Municipio de Ocampo, Ejido Basaseachi, Arroyo El Estacado","MEX",NA,2009,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
