"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-96.822222,18.108056,"Lonchocarpus purpureus",1846509062,"Agua de Lluvia, a 7 km al S de Huautla de Jimenez, carr. A Mazatlan, Distr. de Teotitlan.","MEX",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-96.8389,18.1028,"Lonchocarpus purpureus",1931057298,"Agua de Lluvia, a 7 km al S de Huautla de Jiménez, carr. a Mazatlán, Dto. de Teotitlán","MEX",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-92.7202314,17.0624208,"Lonchocarpus purpureus",1895343763,"Alrrededores del poblado El Bosque","MEX",610,1977,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-92.502264,16.9977825,"Lonchocarpus purpureus",1895343827,"Km 2-8 al SW de Pantelhó sobre el camino de terracería a Chanalhó","MEX",1990,1977,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-89.93333,13.81667,"Lonchocarpus purpureus",144874831,"El Salvador: Depto. Ahuachapán, [El Imposible]. P. N. El Imposible, Hda. San Benito, Cerro León al W de Cabecera, del Chiquero No. 1 [altitud deducida del nombre del lugar]. Arbol de aprox. 12m; hojas con foliolos hasta de 6.5cm de largo y 2.5cm de ancho; frutas verdes (cafe amarillento). No muy común. [ES/aa]. Alt.: 1050 m.1992-10-21, Leg.: Sandoval,E. & Chinchilla,R. 798.","SLV",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.466667,17,"Lonchocarpus purpureus",2629516377,"2-8 km al SW, camino Pantelho-Chanalho","MEX",90,1977,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-96.876944,19.648889,"Lonchocarpus purpureus",2629696299,"La Cascada","MEX",80,1975,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-88.8,14.483333,"Lonchocarpus purpureus",4060947573,"Alrededores de Belén Gualcho.","HND",NA,1977,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-87.129722,14.069445,"Lonchocarpus purpureus",1258569119,"colectada en la Montañita, 3 km al este de la UNAH.","HND",NA,1980,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-87.21972,13.95777,"Lonchocarpus purpureus",1259446986,"Mpio. Cañadita. Rancho Quemado, Cerro de Hule, a 19 km al S de Tegucigalpa.","HND",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
