"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-75.842094,38.704175,"Persicaria extremiorientalis",1929809497,"Along MD Rt. 318, Preston Road, 0.6 miles west of Seippes Road","USA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-75.731894,38.860272,"Persicaria extremiorientalis",2382939652,"Along Bates Road, 0.25 miles north of intersection with Hickman and Hobbs Roads, along roadside ditch.","USA",NA,2016,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-79.989719,34.012093,"Persicaria extremiorientalis",1928681100,"Weedy roadside, junction Lochlair Rd. and Old St. John Church Rd.","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-73.992554,40.763724,"Persicaria extremiorientalis",3415569372,"","USA",40,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
135.616753,44.167115,"Persicaria extremiorientalis",2234787683,"","RUS",348,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.666064,34.780661,"Persicaria extremiorientalis",1928836710,"ca 7 km N of town of Beaufort, ca 40 m W of Rt. 101., J.W. Merrell Farm","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-76.506297,40.029878,"Persicaria extremiorientalis",1928897363,"Town of Columbia. Between Locust and Walnut Streets, W of the railroad tracks and E of the Susquehanna River","USA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-75.56972,38.41333,"Persicaria extremiorientalis",1928927230,"Along Northgate Drive between Hampshire Road and Naylor Mill Road, growing in a sediment control area on the east side of the road","USA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-73.657336,41.584406,"Persicaria extremiorientalis",1930249379,"5.4 km WNW of Pawling NY, N of Whaley Lake at intersection of Rt 292 and Old Rt 55","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-73.985358,41.505878,"Persicaria extremiorientalis",1931059970,"Town of Beacon, ca 40 m E of the Hudson River at the Metro North Train Station","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-72.8528,40.7989,"Persicaria extremiorientalis",1931269273,"Mastic, Madison St and Moriches Ave","USA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-70.900793,43.081217,"Persicaria extremiorientalis",1978417654,"","USA",NA,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-70.666061,42.666517,"Persicaria extremiorientalis",2610951316,"","USA",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.326217,42.481689,"Persicaria extremiorientalis",3963412970,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.619931,40.227327,"Persicaria extremiorientalis",3924999977,"","USA",50,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-72.794137,42.853795,"Persicaria extremiorientalis",3925081770,"","USA",20,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-73.782762,43.098241,"Persicaria extremiorientalis",3925443688,"","USA",40,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-70.860183,42.807306,"Persicaria extremiorientalis",2611045304,"","USA",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-74.019652,40.687538,"Persicaria extremiorientalis",3892268111,"","USA",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.451261,40.231527,"Persicaria extremiorientalis",3985649139,"","USA",135,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-72.562076,41.31647,"Persicaria extremiorientalis",2634218458,"","USA",674,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-73.931939,40.868367,"Persicaria extremiorientalis",3325471379,"","USA",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-73.830339,41.274147,"Persicaria extremiorientalis",1914218644,"","USA",9,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-73.917664,41.467242,"Persicaria extremiorientalis",1929209826,"Rt 9 / Albany Post Road, ca 6 km SE of Beacon","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-79.288336,33.951744,"Persicaria extremiorientalis",1930491368,"about halfway (by air) between Red Hill and Brittons Neck along Gunters Island Road","USA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-73.614932,41.444288,"Persicaria extremiorientalis",1928320162,"ca 7 km W of New York/Connecticut border and ca 10 km N of Putnam/Westchester border, Ice Pond Conservation Area, E of Ice Pond Rd, W of Co. Rd 62 (Farm to Market Rd), N of Rte 312 and S of Rte 164","USA",NA,2009,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-72.713242,40.959075,"Persicaria extremiorientalis",1931302358,"6.8 air km NNW of Riverhead town center, Long Island Horticultural Research Laboratory, compost area","USA",25,2013,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-71.013604,42.823156,"Persicaria extremiorientalis",1929456930,"1.1 air km SSW of Merrimac town center","USA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-78.537775,37.512309,"Persicaria extremiorientalis",3357386767,"Along east side of Rt. 639, just south of jct. with Rt. 820 (Avon Rd) and 1.1 mi. NW of Enonville.","USA",NA,2020,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-78.14174,37.98079,"Persicaria extremiorientalis",3357408080,"at Forrest Green Farm and Nursery; 0.25 mi. NW of RT. 626 at a point 1.65 mi. NNE of Interstate 64, 1.3 mi. south of Poindexter.","USA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-77.358744,38.422346,"Persicaria extremiorientalis",4010714638,"Hope Springs Marina, 1.3 mi. NW of Widewater Beach. Along Aquia Creek, just west of the marina boat launch.","USA",NA,2021,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-77.959644,37.707125,"Persicaria extremiorientalis",3799483626,"Leakes Mill Park, ca. 4 miles west of Goochland Courthouse. At south edge of playing fields, in central part of park.","USA",NA,2019,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-77.0485,35.029697,"Persicaria extremiorientalis",1930459006,"6.7 air km SSW of James City, Croatan National Forest","USA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-77.52102,38.959397,"Persicaria extremiorientalis",4018251660,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-74.308847,42.080922,"Persicaria extremiorientalis",1928091823,"Station Road. 42","USA",25,2014,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-75.317397,38.713531,"Persicaria extremiorientalis",1930889678,"US Rt. 9, Lewes Georgetown Highway (Road 18) at DE Rt. 30, Gravel Hill Road (Road 248)","USA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-75.566886,38.978575,"Persicaria extremiorientalis",1928439573,"ca 3.4 km SSE of Felton, margin of US 13","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-76.03931,39.734058,"Persicaria extremiorientalis",3343949421,"","USA",263,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.699431,43.411549,"Persicaria extremiorientalis",2619883523,"","USA",64,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-69.919644,43.934733,"Persicaria extremiorientalis",3915306242,"","USA",222,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-80.688278,35.227908,"Persicaria extremiorientalis",2868289253,"","USA",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-74.685438,41.363453,"Persicaria extremiorientalis",2864796967,"","USA",5,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.202866,41.565472,"Persicaria extremiorientalis",3044602419,"","USA",173,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-74.546681,41.036466,"Persicaria extremiorientalis",2429250936,"","USA",8,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-77.793132,38.779599,"Persicaria extremiorientalis",2862378753,"","USA",61,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
135.490051,44.521404,"Persicaria extremiorientalis",2862651352,"","RUS",31,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.681833,40.152734,"Persicaria extremiorientalis",3925109887,"","USA",268,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.363105,40.247271,"Persicaria extremiorientalis",3897283349,"US 322, S of Firetower Rd, NW of Brickerville, Elizabeth Twp","USA",500,2018,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-79.592791,40.020567,"Persicaria extremiorientalis",2859338629,"by Amtrak RR station, Peach & Water Sts, South Connellsville","USA",135,2011,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
