"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-111.0881,31.4285,"Pseudoroegneria spicata",1846475293,"Sycamore Canyon; N34 734 500 to 34 76 500 m, E4 81 450 to 4 81 500 m; T23S R12E SW1/4 Sec14.","USA",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-113.152508,34.629549,"Pseudoroegneria spicata",1846545153,"Boulder Creek north of Hillside rocks area. Bagdad 15'.","USA",3000,1979,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-115.661,51.1712,"Pseudoroegneria spicata",1321463841,"Banff National Park, 32 mi NW of Exshaw on Hwy 1 towards Lake Louise. Steep slopes and along roadsides with Populus tremuloides, Picea engelmannii, Pseudotsuga menziesii, and Symphoricarpos.","CAN",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-116.1328,45.6342,"Pseudoroegneria spicata",1928161700,"Within proposed No Business Cr. RNA, Nezperce N.F.","USA",NA,1984,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-109.100752,40.97384,"Pseudoroegneria spicata",1928927914,"Three Comers area, Bender Mtn.; on steep southerly exposure. UTM: 12T 0659797E, 4537590 N.","USA",NA,2003,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COLLECTION_MATCH_FUZZY"
-112.72819,43.48589,"Pseudoroegneria spicata",1931115822,"East side of Middle Butte","USA",NA,1979,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-119.5779,40.859,"Pseudoroegneria spicata",1929034884,"19.8 road miles north of Gerlach on highway 81.","USA",NA,1977,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-115.618768,47.231037,"Pseudoroegneria spicata",1930976118,"St. Joe River canyon upstream from Avery, ca. ¼ mile upstream from Tin Can Flat CG, St. Joe National Forest.","USA",NA,1983,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-115.309327,44.913214,"Pseudoroegneria spicata",1930849969,"Salmon River Mountains, upper Garnet Creek, ca 2 miles ESE of Stibnite. UTM 11T NAD 83 = 633452E 4974700N.","USA",NA,2013,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COLLECTION_MATCH_FUZZY"
-110.176881,40.155776,"Pseudoroegneria spicata",1928142851,"14 mi SW of Roosevelt, .5 mi S of Hwy 40","USA",NA,1983,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-106.131139,44.639111,"Pseudoroegneria spicata",1928800032,"Ca. 1 (air) mile south of Arvada","USA",NA,1979,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-106.0092,40.03,"Pseudoroegneria spicata",1930780685,"Arapaho National Forest: Front Range: along Beaver Creek at the junction of Spring and Beaver creeks","USA",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-111.447,40.0666,"Pseudoroegneria spicata",1318699021,"Unita National Forest, N of Diamond Fork Road.","USA",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-121.079,50.7806,"Pseudoroegneria spicata",1318680112,"Slopes above the Thompson Rv., between Savona and Cash Creek. Juniper Beach Prov. Park.","CAN",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-106.845582,34.346177,"Pseudoroegneria spicata",1842916735,"Sevilleta Wildlife Refuge. La Joya.","USA",1790,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-104.4519,36.9243,"Pseudoroegneria spicata",1843914910,"I-25 at interchange 455, ca 1 air mi NNW of Raton.","USA",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COORDINATE_UNCERTAINTY_METERS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-106.944483,34.040251,"Pseudoroegneria spicata",1842916816,"5 miles SW of Socorro.","USA",6828,1982,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-119.582614,44.140363,"Pseudoroegneria spicata",1843245360,"","USA",130,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.015893,45.046492,"Pseudoroegneria spicata",3097102685,"","USA",600,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-119.373092,50.152961,"Pseudoroegneria spicata",3456992693,"","CAN",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-105.04125,39.31241,"Pseudoroegneria spicata",2242358933,"6.1 driving miles west of the intersection of S. Perry Park Road (County Road 105) and Dakan Road in Sedalia, Colorado; approximately 4.75 air miles northwest of Perry Park, Colorado; main structure on landowner's private property.","USA",NA,2018,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-108.52087,40.83561,"Pseudoroegneria spicata",2242417671,"BLM property; Lookout Mountain Area of Critical Environmental Concern. Ca 3 air miles SW of Lookout Mountain summit and ca. 11 air miles S of Wyoming border.","USA",NA,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-108.9664398,38.7087286,"Pseudoroegneria spicata",2242354887,"Gateway Palisade Natural Area N of Gateway between CO hwy 141 & Dolores R.; 0.28 mi. 99° E of Palisade summit and 01.68 mi. due W of hwy 141.","USA",NA,2015,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-105.861795,41.238088,"Pseudoroegneria spicata",2242395173,"Laramie Plains, Twin Buttes Res W of Laramie","USA",1257,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-105.091396,39.515964,"Pseudoroegneria spicata",2242418785,"Denver Botanic Gardens at Chatfield, South Property. Ca. 3.8 km south of C-470 and S. Wadsworth Blvd (SH 121) junction, and ca. 200 m west of S. Wadsworth Blvd.","USA",NA,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-104.96493,39.21865,"Pseudoroegneria spicata",2451559324,"Sandstone Ranch. Douglas County Open Space. Front Range, West Plum Creek Drainage, Gove Creek tributary. 2038 acre property located approximately 3.25 air miles west-southwest of Larkspur, Colorado, and 3.25 air miles southeast of Perry Park, Colorado.","USA",NA,2019,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-110.938118,41.766845,"Pseudoroegneria spicata",2884999302,"Site Name: Sillem Ridge. From UT/WY border travel E on Wy Hwy 89 toward Kemmerer for 3.69 miles, turn S. Stay on this road for 6.32 miles. At intersection, take two-track heading N/NE for 1.4 miles.","USA",NA,2020,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-110.692492,41.906543,"Pseudoroegneria spicata",2884994302,"Site Name: North Fork Twin Creek. From US Alt Route 30/US Route 189 junction in Kemmerer, travel .75 miles, turning onto WY-233 N. In 3.8 miles, turn NW on Dempsey Road. Stay on Dempsey Road for 10.3 miles. Turn S onto two-track. Follow for 1.2 miles.","USA",NA,2020,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-110.835689,42.165846,"Pseudoroegneria spicata",2884998302,"Site Name: Grade Canyon. From Cokeville, WY, take HWY 232 N/NE 5.3 miles; turn NE onto a gravel road that crosses a cattle guard. Follow this road for 1.5 miles, where meets another gravel road going E, follow for 1.7 miles. After the fence line in about .2 miles is a fork, bear SE following this two-track .7 miles. At this junction head north until the road ends. From there it is roughly .5 miles down the mountain on foot.","USA",NA,2020,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-110.565087,41.990932,"Pseudoroegneria spicata",2884990301,"Site Name: Fisher Creek. From US Alt Route 30/US Route 189 junction in Kemmerer, take 189 N/NE 5 miles, turning NW on County Road 306 (CR 306). Follow CR 306 for 9.3 miles. Bear N (left) at fork and follow for 2.9 miles. Almost immediately after, in .07 miles take the two-track on the left (heading SW), follow for 1.3 miles.","USA",NA,2020,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-106.31288,39.83584,"Pseudoroegneria spicata",2242420616,"White River National Forest, S of Cataract Creek and Forest Service Rd 1725, near Cataract Lake. Approximately 2 air miles S of Heeney and Green Mountain Reservoir.","USA",NA,2015,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-108.219524,42.637386,"Pseudoroegneria spicata",2242417175,"Dishpan Butte, 6.6 mi. N 355° true of Sweetwater Station and US hwy 287","USA",131,2008,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-108.38158,40.96304,"Pseudoroegneria spicata",2242417932,"BLM land; Beaver Slide Draw Potential Conservation Area in Little Snake River watershed. Ca. 2.6 miles S of Wyoming border along County Road 4, ca. 4 road miles W of County Road 75.","USA",NA,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-120.898056,49.542361,"Pseudoroegneria spicata",1988233613,"Tulameen area, Tulameen Ultramafic Complex, Grasshopper Mountain","CAN",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-119.815883,49.205583,"Pseudoroegneria spicata",1988173502,"Keremeos, across from RCMP station","CAN",NA,2006,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-120,49.116667,"Pseudoroegneria spicata",1988153695,"ashnola river, flatiron Mountain","CAN",NA,1951,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-117.983333,49.4,"Pseudoroegneria spicata",1988145268,"20 kilometers west of Castlegar and 1 kilometer east of Lower Arrow Lake, Tulip Creek","CAN",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-120.3,50.39,"Pseudoroegneria spicata",1988226581,"below sugarloaf hill near Kamloops","CAN",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-122.9,51.183333,"Pseudoroegneria spicata",1988204058,"above trail to prentice lake, plot 134","CAN",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-119.516667,49.1,"Pseudoroegneria spicata",1988169619,"Okanagan valley, below `the throne`, adjacent to the haines lease ecological reserve, n. of Osoyoos lake, grid ca. 157409 (82 e/4)","CAN",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-114.566667,49.366667,"Pseudoroegneria spicata",1988083875,"Mountain northeast of Pollock","CAN",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
