"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
107.1,29.16,"Peperomia reflexa",4044105682,"","CHN",NA,1978,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
102.4,23,"Peperomia reflexa",4044996015,"","CHN",NA,1973,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
100.7,23.5,"Peperomia reflexa",4044885898,"","CHN",NA,2007,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
109.88,31.08,"Peperomia reflexa",4043575495,"","CHN",NA,1958,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
104.9,25.08,"Peperomia reflexa",4043620704,"","CHN",NA,1971,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-74.019444,18.355,"Peperomia reflexa",2268942331,"Departmento Sur, Massif de la Hotte, en la cima de Pic Le Ciel.","HTI",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;COUNTRY_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-71.5,18.2333,"Peperomia reflexa",122984031,"Republica Dominicana: Si~rra Martin Garcia: Prov. Azua: 4 km. al oeste de Galindo en un camino, un pedregal subiendo la Sierra:","DOM",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
-70.5833,18.6167,"Peperomia reflexa",122984081,"Cordillera Central: en el fondo del valle del Rio El Canal, entre Mogote Peparadero y Firma de Banadero, limite noroeste del poblado de El Bejucal ( de San Jose de Ocoa): alt. 900 m.(rio) hasta 100 in. (llano arriba el rio)","DOM",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
-70.5833,18.6833,"Peperomia reflexa",122984049,"Republica Dominicana: Cordillera Central: Prov. La Vega-Peravia: La Nevera: 41.7 km. Norte del Parque Central de San Jose de Ocoa en el camino a Constanza.","DOM",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
-70.75,18.8333,"Peperomia reflexa",122984001,"Republica Dominicana: Cordillera Central: Prov, La Vega: 4.7 Km. Sur de la calle principal de Constanza y 8 Km. Oeste en el camino al Pinar Parejo:","DOM",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
