"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-106.5217,32.0163,"Muhlenbergia arenacea",1846545641,"Franklin Mountains, Anthony Gap 0.5 mi north of O’Hara Road from the crest of the road.","USA",969,1986,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-101.075,25.025,"Muhlenbergia arenacea",1895762802,"29.2 Mi S de Saltillo, carretera 54 Saltillo-Concepción del Oro, Zacatecas","MEX",50,1990,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-102.508333,27.308333,"Muhlenbergia arenacea",1895762817,"Rancho La Rueda, 87 Km NO de Ocampo","MEX",50,1988,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-102.691667,27.258333,"Muhlenbergia arenacea",1895762820,"Rancho el Barranquito, aproximadamente 50 Km de Ocampo rumbo a Sierra Mojada","MEX",50,1990,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-101.108333,24.825,"Muhlenbergia arenacea",1895762798,"12 Km of N the Coahuila-Zacatecas state line along highway 54 between Saltillo and Concepción del Oro, Zacatecas","MEX",50,1981,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-106.894247,34.292952,"Muhlenbergia arenacea",1843821457,"Near Cibola Forest. Hwy. 25 near Rio Salado.","USA",1930,1966,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-104.390926,32.168826,"Muhlenbergia arenacea",1843889496,"Carlsbad Caverns NP.","USA",100,2000,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-107.47385,32.92467,"Muhlenbergia arenacea",1843906302,"Ca 5.5 air miles E of Hillsburo, 1.8 miles S of Hwy 152 on Clark Road in upper south fork of Greenhorn Arroyo.","USA",208,2008,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-104.3,32.453,"Muhlenbergia arenacea",1843838127,"Swale at head of drainage N of firing range along E boundary of the Happy Valley training site, which is due west of Carlsbad's Living Desert State Park (LDSP). Western boundary of LDSP is the eastern boundary of the Happy Valley training site.","USA",285,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-104.359,33.435,"Muhlenbergia arenacea",1843821164,"Flora of the National Guard, Roswell.","USA",570,1997,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
