"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
15.510316,-23.311249,"Commiphora virgata",2311390429,"","NAM",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.765272,-23.302538,"Commiphora virgata",3966396611,"","NAM",840,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.197412,-21.871815,"Commiphora virgata",3455643028,"","NAM",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.853046,-22.694331,"Commiphora virgata",4046772327,"","NAM",9,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
16.13553,-23.882123,"Commiphora virgata",3320847983,"","NAM",457,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.37,-22.87,"Commiphora virgata",1830868658,"Namib desert along C28 (2215CD)","NAM",NA,2008,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
15.87,-23.62,"Commiphora virgata",1830868553,"Spaarwater (2315DB)","NAM",NA,2013,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
15.62,-23.37,"Commiphora virgata",1830868639,"West of the Kuiseb Canyon (2315B","NAM",NA,2013,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
15.773351,-23.453061,"Commiphora virgata",3963521683,"","NAM",488,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.936378,-23.39447,"Commiphora virgata",3384676063,"","NAM",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.201561,-23.494861,"Commiphora virgata",3963560398,"","NAM",5115,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
14.430614,-20.509345,"Commiphora virgata",4029098011,"","NAM",15,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.2431,-22.3292,"Commiphora virgata",2284228581,"Regio Erongo. Grid ref. [2215AC]. Usakos District. Valencia, mining concession area to north-east near old basin.","NAM",NA,2006,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
15.166667,-23.083333,"Commiphora virgata",3705817590,"","NAM",4633,1973,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.883333,-22.116667,"Commiphora virgata",2514264696,"Regio: Namibrand Karibib, Okongawa.","NAM",NA,1961,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
