"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-100.13,25.396111,"Mimosa malacophylla",1894425350,"El Cercado, Santiago","MEX",50,1994,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-100.139722,25.2925,"Mimosa malacophylla",1894425340,"Cañón Las Adjuntas, Santiago","MEX",50,2004,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-101.918158,35.009293,"Mimosa malacophylla",1928337806,"2 miles north of Olmito","USA",NA,1963,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-97.748331,28.226577,"Mimosa malacophylla",1929023326,"12 mi s. of Beeville","USA",NA,1987,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-97.642204,27.866064,"Mimosa malacophylla",2557632575,"","USA",15,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-98.51915,27.860437,"Mimosa malacophylla",3079803704,"","USA",5,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-100.1846586,26.5034138,"Mimosa malacophylla",1895344310,"Sabinas Hidalgo","MEX",5540,1991,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-99.106111,23.169722,"Mimosa malacophylla",1895344242,"11 mi S of Llera on the rd to Mante, near head of Canon de Galeana","MEX",70,1960,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-98.3599828,23.2097243,"Mimosa malacophylla",1895344309,"Sierra de Tamaulipas, at Santa María de los Nogales","MEX",10,1956,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-101.3302639,26.7969834,"Mimosa malacophylla",1895344187,"Sa de La Gloria, Cañón El Cono, a side cyn. of C. Chilpitín, draining in from N near El Chilpitín; ca 1 mi up from jct w/main cyn.","MEX",10,1976,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-97.94111,30.02472,"Mimosa malacophylla",2807388360,"Along W edge of Halifax Canyon, ca. 3.2 airmiles ESE of jct. F.M. 150 and F.M. 3237, or 3.1 airmiles WNW of jct. F.M. 150 and F.M. 2770. Halifax Ranch. Mountain City Quadrangle.","USA",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-95.4,31.5,"Mimosa malacophylla",2807263056,"Santa Ana National Wildlife Refuge, along E-W road. Deep low woods at roadside.","USA",NA,1960,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-98.0118,23.1817,"Mimosa malacophylla",2807570331,"18 mi N of Aldama ans 6 mi S of San Rafael, on slopes of the Arroyo de las Hermanas","MEX",NA,1959,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-99.63336,24.81422,"Mimosa malacophylla",1928404944,"5.6 mi W of Linares on Route 6 of Nuevo Leon","MEX",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-97.907161,28.063873,"Mimosa malacophylla",1930364272,"nr Fiesta Marina on Lake Corpus Christi, 3 mi E of Hwy 534","USA",NA,1981,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-98.609156,26.013411,"Mimosa malacophylla",1914205921,"","MEX",31,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-98.149582,26.076599,"Mimosa malacophylla",3499476614,"","USA",31,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-100.369701,22.241553,"Mimosa malacophylla",3966743349,"","MEX",1057,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-99.213028,23.775596,"Mimosa malacophylla",1836680745,"","MEX",2421,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
