"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
43.41666,-22.25,"Tetrapterocarpon geayi",4060932529,"N of Toliara, in Forêt de Mikea, ca. 18 road-km W of Vorehe. Deciduous forest on sand. Collected with S. Razafimandimbison, M. Olson & B. Alongi.","MDG",NA,1998,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
46.156389,-24.303056,"Tetrapterocarpon geayi",4061411404,"Région Anosy, District Amboasary-Sud, Commune Marotsiraka, Fokontany Antsonjo, Forêt de Andranonaomby, Ankazomanga. Herbier conservé avec alcool. Collecté avec Sambo guide local.","MDG",NA,2022,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
46.53333,-24.83333,"Tetrapterocarpon geayi",1258526104,"Ihazofotsy (site touristique), Andohahela RNI, Réserve Intégrale no. 11. Echantillon préservé en alcool.","MDG",NA,1996,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
44.663611,-19.772222,"Tetrapterocarpon geayi",4061755870,"District de Belo sur Tsiribihina. Commune Rurale de Tsimafana. Forêt dense sèche d'Andranohazo, village le plus proche: Kiboy. Récolté à 17h30mn.","MDG",NA,2016,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
43.78333,-24.11666,"Tetrapterocarpon geayi",1260037283,"Rn x","MDG",NA,1951,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
46.03333,-25.16666,"Tetrapterocarpon geayi",1260040846,"Tsihibay, Ampabobe, canton Androhondroho, district Ambovombe. Station: forêt sèche, sol siliceux.","MDG",NA,1955,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
43.995,-21.2725,"Tetrapterocarpon geayi",3946765580,"District Manja, Commune Andranopasy, Fokontany Andranopasy, Ambalatany.","MDG",NA,2022,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
44.1,-18.01666,"Tetrapterocarpon geayi",1258353751,"F. Amboloando, située à 3 km 100 environ à l'Est du village d'Andrafia, canton et district Maintirano. Station: pente moyenne, sol: terrain légèrement argilo-sablonneux.","MDG",NA,1954,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_NON_NUMERIC;DIFFERENT_OWNER_INSTITUTION"
46.056111,-22.403889,"Tetrapterocarpon geayi",4031678201,"Dct et Commune Ihosy, Fkt Ankily, Inselberg (roches stratifiées) degradé le long de la RN7, ca. 10 km d'Ihosy en allant à Tuléar (PK 10). Echantillons préservés en alcool.","MDG",NA,2010,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
46.205556,-24.260833,"Tetrapterocarpon geayi",4031838119,"Amboasary Sud, Ranobe, Behalomboro II. Forêt d'Anadabolava - Betsimalaho.","MDG",NA,2013,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
