"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
41.35,9.7,"Chrysopogon aucheri",2515968996,"24km from Erergota on the track to Asbulli.","ETH",NA,1967,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
42.416667,9.166667,"Chrysopogon aucheri",2517755363,"along road from Harar to Jijiga, c. 3 km past Dakata farm.","ETH",NA,1976,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
56.233333,28.55,"Chrysopogon aucheri",575093078,"Rouchoun hills, Khabr-va-Rouchoun protected region","IRN",NA,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
60,29.833333,"Chrysopogon aucheri",3946803024,"Persia, Prov. Baluchistan. In jugo a Nosratabad austro-occidentem versus; in saxosis aridis.","IRN",NA,1977,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
39.716667,8.85,"Chrysopogon aucheri",2517477434,"c. 25 km from Metahare, along road from Addis Ababa to Metahare.","ETH",NA,1976,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
39.15,15.566667,"Chrysopogon aucheri",2513539708,"Penne e Matteoda. Amasen: Acque calde di Ailet.","ERI",NA,1992,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
5.316667,14.016667,"Chrysopogon aucheri",2515917275,"in Gitan.","NER",NA,1967,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
60.68396,27.81039,"Chrysopogon aucheri",788837073,"No locality information available","IRN",NA,1977,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
51.99528,15.83444,"Chrysopogon aucheri",911748511,"Yemen: Gov. Al-Mahra. Northern Fartak Mts, W flank of J. Karmoum. Relevé A20: SE-exp. slopes (incl. 25-30°), with dense Anogeissus woodland patch at a small rock wall, trees to 4 m tall, shrub layer to 2.5 m, rich herbal layer (20 of 36 species) with seedlings of, e.g. Anogeissus. Alt.: 780 m. 6.10.2001, Leg.: P. Hein, H. Kürschner, M. Reisch & M. A. Hubaishan YP 946.","YEM",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
52.15,15.76667,"Chrysopogon aucheri",911748616,"Yemen: Gov. Al-Mahra. north-eastern flank of the Ras Fartak SW of Nishtun, E of the central wadi, mist-affected rocky slopes and hilltops. Alt.: 450-500 m. 20.11.1999, Leg.: P. Hein & N. Kilian PH 6605.","YEM",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
52.20361,15.65889,"Chrysopogon aucheri",911748442,"Yemen: Gov. Al-Mahra. Southern Fartak Mts, W exposed semideciduous Anogeissus dhofarica woodland patch (no 2). Alt.: 780 m. 5.9.2002, Leg.: N. Kilian, P. Hein & G. Hohlstein YP 3369.","YEM",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
52.16667,15.8,"Chrysopogon aucheri",911748551,"Yemen: Gov. Al-Mahra. north-eastern flank of the Jabal Fartak, in the gorge wadi Nishtun S of Nishtun. In the gravelly wadi bed. Alt.: 100-160. 20.11.1999, Leg.: P. Hein & N. Kilian PH 6577.","YEM",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
48.66667,15.2,"Chrysopogon aucheri",911748483,"Yemen: Gov. Hadhramout. road between Al Mukalla and the Wadi Hadhramout, on top of the Jol plateau. Alt.: 1500 m. 21.3.1996, Leg.: P. Hein & E. von Raab-Straube PH 323.","YEM",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
69.329472,22.849114,"Chrysopogon aucheri",4029463600,"","IND",301,1978,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
41.916667,9.466667,"Chrysopogon aucheri",2515976054,"between Alemaya (Hararge Prov.) and Dire Dawa.","ETH",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
42.716667,9.366667,"Chrysopogon aucheri",2515797202,"c. 90 km. along the road from Harar to Jijiga.","ETH",NA,1969,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
41.4,9.533333,"Chrysopogon aucheri",2517512528,"Erer Gota, near Erer Gota Hotel.","ETH",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
73.758575,33.510944,"Chrysopogon aucheri",2417903341,"Sehnsa","PAK",1242,1977,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
73.05751,33.784457,"Chrysopogon aucheri",2417902934,"Margalla Hills","PAK",6422,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-1.383333,9.533333,"Chrysopogon aucheri",1890117908,"","GHA",NA,1963,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
0.366667,5.883333,"Chrysopogon aucheri",1890117835,"","GHA",NA,1957,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
0.2,6.083333,"Chrysopogon aucheri",1890117899,"","GHA",NA,1966,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-1.1,10.866667,"Chrysopogon aucheri",1890117926,"","GHA",NA,1963,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-1.95,8.116667,"Chrysopogon aucheri",1890117877,"","GHA",NA,1958,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
0.65,6.05,"Chrysopogon aucheri",1890117925,"","GHA",NA,1959,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-2.516667,7.9,"Chrysopogon aucheri",1890117895,"","GHA",NA,1960,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-0.816667,9.7,"Chrysopogon aucheri",1890117914,"","GHA",NA,1963,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-1.5,9.15,"Chrysopogon aucheri",1890117939,"","GHA",NA,1965,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-0.833333,10.583333,"Chrysopogon aucheri",1890117918,"","GHA",NA,1965,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
57.833333,28.816667,"Chrysopogon aucheri",574926842,"Hills S of Deh Bakri","IRN",NA,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
57.116667,19.95,"Chrysopogon aucheri",574915040,"Central Oman: Yalooni, 5 km SW of Yalooni","OMN",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
8.15,17.11667,"Chrysopogon aucheri",1638386565,"Niger: Air Mountains, Telwa. Devils hole near Indoudou","NER",NA,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
8.66667,17.68333,"Chrysopogon aucheri",1638386578,"Niger: Air Mountains, Bagzane, Gorge of Aralalaben","NER",NA,1986,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
0.12,6.05,"Chrysopogon aucheri",2252215426,"Asutsuare","GHA",NA,1966,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-1.3,9.09,"Chrysopogon aucheri",2252215471,"Busunu","GHA",NA,1965,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-0.5,10.35,"Chrysopogon aucheri",2252215634,"Pwalugu","GHA",NA,1965,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
69.460481,34.556039,"Chrysopogon aucheri",1697850052,"","AFG",NA,1974,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
40.455,7.996667,"Chrysopogon aucheri",2516087193,"road Mechara - Sheik Hussein, 1/2 down the E slope of Scianan Gorge.","ETH",NA,2015,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
0.49,9.42,"Chrysopogon aucheri",1883739166,"","GHA",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-1.57,8.07,"Chrysopogon aucheri",1883739207,"","GHA",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-2.31,7.54,"Chrysopogon aucheri",1883739137,"","GHA",NA,1960,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
0.39,6.03,"Chrysopogon aucheri",1883739151,"","GHA",NA,1959,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-1.06,10.52,"Chrysopogon aucheri",1883739277,"","GHA",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-1.23,9.32,"Chrysopogon aucheri",1883739189,"","GHA",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
41.85,9.683333,"Chrysopogon aucheri",2517514376,"near Shemele (Dire Dawa).","ETH",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
9.46666,4.8,"Chrysopogon aucheri",1259673535,"Boa Bakandu reserve timber forest.","CMR",NA,1986,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
