"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-122.135822,40.645649,"Agrostis hendersonii",2421713710,"Shasta County: Shasta Land Trust Easement, Swede Creek Plains area of the Hathaway Ranch.","USA",4,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-122.283333,40.116667,"Agrostis hendersonii",2421771667,"Tehama County: south side of Coyote Creek, Coyote Creek Conservation Area, approximately 1 mile west of Paskenta Road.","USA",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-122.233972,38.34325,"Agrostis hendersonii",2421780140,"Mt. George, Foote Preserve","USA",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-121.330833,39.654722,"Agrostis hendersonii",2417959516,"Little Bald Rock, ca. 3 mi s of Brush Creek. T21N R06E S29 NW1/4 USGS Quadrangle: Big Bend Mt","USA",402,1980,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-121.345,39.642222,"Agrostis hendersonii",2417958286,"Big Bald Rock, ca. 3 mi e of Lake Madrone. T21N R06E S30 SC USGS Quadrangle: Big Bend Mt","USA",805,1980,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-122.058611,40.338611,"Agrostis hendersonii",2417984911,"Cascade Range Foothills. W side of Manton Rd. (A6) ca. 1.5 mi n of Dales Station on Hwy. 36, ca. 14 mi ne of Red Bluff. Dales Lake Ecological Reserve. T29N R02W S26 SE1/4 of NW1/4","USA",402,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-122.3025,40.559167,"Agrostis hendersonii",2417986561,"Cascade Range Foothills. Between Argyle and Hartnell Rds., Enplan, Redding. T31N R04W S10 NE1/4 of E1/2","USA",402,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-122.189167,40.264722,"Agrostis hendersonii",2417985666,"Cascade Range Foothills. Hog Lake Plateau. BLM parcel along Hwy. 36 NE of Red Bluff. On the E side of Paynes Creek at the Sacramento River. T28N R03W S22 NW1/4 of SE1/4","USA",402,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-122.251944,39.993056,"Agrostis hendersonii",2417987257,"Thomes Creek Ecological Reserve. CDFG parcel on the S side of Gyle Rd., NW of Corning. T25N R03W S30 NW1/4 of SW1/4","USA",805,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-122.940003,38.153938,"Agrostis hendersonii",1426231882,"Point Reyes National Seashore. Pierce Point Road to Kehoe Beach trailhead, west of trailhead facing Peirce Point Road.","USA",150,1984,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
