"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
121.6081,-32.5269,"Acacia dissona",2436163943,"Coolgardie Esperance Highway, 42.1 km S of Norseman Post Office.","AUS",1000,2000,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
120.2967,-32.2619,"Acacia dissona",2437946782,"138 km E of Wave Rock.","AUS",1000,1994,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.511469,-31.627634,"Acacia dissona",2853742270,"Site 186. Property of B. & L. Pascoe, E side of Koonadgin Road between Briant and Scott Roads, S of Burracoppin","AUS",100,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.466667,-32.983333,"Acacia dissona",2830439243,"14km N of Lake Grace.","AUS",1000,1975,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.655,-33.760833,"Acacia dissona",2853842052,"9 km WSW of Lake Cairlocup","AUS",3000,1974,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.278333,-33.452222,"Acacia dissona",2854399889,"0.5 miles S of Lake Cobham","AUS",NA,1970,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.135,-32.0805,"Acacia dissona",2854265673,"Seagroatt Nature Reserve","AUS",100,2003,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.305928,-31.4867,"Acacia dissona",4016874873,"Near Lions Park, approximately 2.5km east of Merredin along Great Eastern Highway.","AUS",100,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
118.87,-32.45,"Acacia dissona",2829721021,"Hyden.","AUS",1000,1975,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.47,-31.4,"Acacia dissona",2828053067,"21.6 km east-northeast of Merredin by road.","AUS",NA,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
122.17,-32.07,"Acacia dissona",2828502423,"45 km E of Norseman.","AUS",2000,1962,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.053056,-29.913333,"Acacia dissona",2854432389,"5 km SE of Coorow on S. Waddi road","AUS",3000,1988,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.671,-32.55,"Acacia dissona",2853855107,"About 4 km S of Karlgarin on Pederah Road.","AUS",NA,1990,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.283333,-32.5,"Acacia dissona",2854104644,"4 km E of Kondinin","AUS",NA,1976,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.726111,-33.184444,"Acacia dissona",2830621619,"Lake Bryde Recovery Catchment, Duckworth Property, Roe Location 574, Fourteen Mile Road, Remnant 17, Site 5.","AUS",100,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
122.4103,-31.77232,"Acacia dissona",2854000881,"75 km ENE of Norseman, 4 km SW of the Woodline Hills, in proposed nature reserve 90 and E of Lake Cowan","AUS",100,2009,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.567222,-32.471389,"Acacia dissona",2854022197,"Between Hyden and Kondinin, SW division","AUS",3000,1969,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.966667,-32.325167,"Acacia dissona",2854077328,"1 km W of Hyden - Southern Cross road on road to The Humps.","AUS",NA,1990,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.325,-31.223056,"Acacia dissona",2854280754,"New Zealand Gully [Dam], Southern Cross","AUS",3000,1988,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
