"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-62.61666,-14.63333,"Machaerium aristulatum",4031448744,"Perseverancia, Riberas del Río Negro, 5 km al S, Río arriba.","BOL",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-73.25,-3.766667,"Machaerium aristulatum",1258295993,"Río Itaya near Palo Seco (ca. 40 river kilometers above Iquitos); inundated tahuampa forest (plant heights not including underwater portions).","PER",NA,1977,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-61.12916,-14.7075,"Machaerium aristulatum",4031841033,"Bahía Toledo 3 km E del Campamento La Toledo.","BOL",NA,1995,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-54.0700402,-2.0111329,"Machaerium aristulatum",1929583447,"Rio Maicurú","BRA",NA,1953,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;COLLECTION_MATCH_FUZZY"
-67.6667,-11.3333,"Machaerium aristulatum",1228259018,"Pando","BOL",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION"
-62.7,-3.426778,"Machaerium aristulatum",1042692304,"Paisagem Lago Badajós; Margem esquerda (Norte) Solimões; Floresta de várzea; terreno alagavel; Coluna de água de 8.6 m; Margem Lago Preto","BRA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-56.16,-1.505278,"Machaerium aristulatum",1042678500,"","BRA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-60.28,-3.466667,"Machaerium aristulatum",1042575065,"Rio Solimões. Lago Janauacá.","BRA",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-62.63,-0.956944,"Machaerium aristulatum",1042684534,"Arquipélago de Mariuá, entre as comunidades Dom Pedro II e Cauburis, porém na margem oposta (esquerda) do Rio Negro.","BRA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-68.63,-11.8,"Machaerium aristulatum",1927979977,"Prov. Manuripi. 2 km upriver on the Rio Manuripi from the ferry crossing on the road to Chivé.","BOL",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
