"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
115.524722,-33.7536,"Pultenaea radiata",2434728036,"On Vasse Highway, 18.6 km from start of highway in Busselton.","AUS",1000,2002,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.825833,-33.477778,"Pultenaea radiata",2828219908,"Crooked Brook Road, 2.8 km E of Ironstone Road junction (12.6 km ESE of Dardanup).","AUS",2000,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.448565,-33.770745,"Pultenaea radiata",2418387282,"Approx 10m north of Sabina Rd","AUS",30,2004,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
115.733545,-33.547013,"Pultenaea radiata",2418383128,"Gavins Rd. Approx 40m SW of Gavins Rd","AUS",30,2004,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
116.976394,-34.657764,"Pultenaea radiata",2853965763,"BCRC site 1, Willmott Forest Block, Bevan Road","AUS",100,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.333333,-33.85,"Pultenaea radiata",2829475926,"Sabina Rd., Whicher Range.","AUS",2000,1985,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.496528,-34.023444,"Pultenaea radiata",2854184056,"Plot FC40, on Crouch Road, 500 m E of junction with Cul de Sac Road, Layman Forest Block","AUS",100,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.336667,-34.283056,"Pultenaea radiata",3777334907,"South Coast Road, 1.3 km W of Raynor Road, between Vasse Highway and Scott River Plain, S of Stewart Road,","AUS",3000,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.4,-33.883333,"Pultenaea radiata",2827922685,"Whicher Range. Sue's Road, 10 km north of its intersection with Mowen Road.","AUS",1000,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.008611,-34.065278,"Pultenaea radiata",3777306304,"Carlotta, For. Ref. GO 5312","AUS",3000,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
114.978611,-33.769722,"Pultenaea radiata",3777304368,"Whicher Nature Reserve, For. Ref. FT 2849","AUS",3000,1992,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.265127,-33.827976,"Pultenaea radiata",2853822793,"100 m W of intersection of Gaywal road and Jacka road in Gaywal road","AUS",100,1995,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.666667,-33.8,"Pultenaea radiata",2854087650,"Whicher Road, Whicher Range, 35 km SE of Busselton","AUS",NA,1979,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
