"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
13.22879,63.44641,"Vicia cracca",2618630320,"Jämtland: Kall sn, 2800 m S om Kalls kyrka, 1600 m O om Nyvallen, strax N om grusväg, vid början av grusväg till motorbana, gammal gräsbeklädd vändplan, gräsmark.","SWE",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
13.38387,58.39306,"Vicia cracca",3776337544,"Västergötland: Händene sn, 900 m S-SSO om Händene kyrka, 750 m O-OSO om Åslätten, vid vindkrafverk, strax V om allé, gräsmark.","SWE",NA,2019,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
16.25029,61.72853,"Vicia cracca",2618453195,"Hälsingland: Järvsö sn, 4200 m ONO-NO om Järvsö kyrka, 850 m SSV om Järvsöklack, raststuga, vid grusväg, vägkant.","SWE",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
5.99611,51.101471,"Vicia cracca",1277565904,"","NLD",NA,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.53764,51.470891,"Vicia cracca",1278232297,"","NLD",NA,1976,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.32484,52.675671,"Vicia cracca",1281318024,"","NLD",NA,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.27401,51.898941,"Vicia cracca",1281684667,"","NLD",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.89547,51.844641,"Vicia cracca",1281964559,"","NLD",NA,1978,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.22514,51.605611,"Vicia cracca",1282144483,"","NLD",NA,1982,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.18308,53.483933,"Vicia cracca",1282199707,"","NLD",NA,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.15444,51.550951,"Vicia cracca",1282500928,"","NLD",NA,1984,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.7827,52.402711,"Vicia cracca",1283801094,"","NLD",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.72956,51.734491,"Vicia cracca",1284691443,"","NLD",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.81135,52.050401,"Vicia cracca",1284990265,"","NLD",NA,1976,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.03008,51.369781,"Vicia cracca",1280636673,"","NLD",NA,1983,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.65016,52.644011,"Vicia cracca",1280930979,"","NLD",NA,1984,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.5298,52.129731,"Vicia cracca",1281109225,"","NLD",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.38835,53.145621,"Vicia cracca",1281623953,"","NLD",NA,1976,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.9563,52.538503,"Vicia cracca",1283283528,"","NLD",NA,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.47213,51.316991,"Vicia cracca",1286356830,"","NLD",NA,1980,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.16074,51.317291,"Vicia cracca",1275915020,"","NLD",NA,1983,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.18331,52.139001,"Vicia cracca",1277458917,"","NLD",NA,1957,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.87779,52.886853,"Vicia cracca",1901309840,"","NLD",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.0777,52.219031,"Vicia cracca",1279810996,"","NLD",NA,1975,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.91963,50.846111,"Vicia cracca",1284399265,"","NLD",NA,1968,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.64715,53.042751,"Vicia cracca",1284594701,"","NLD",NA,1978,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.09432,52.399551,"Vicia cracca",1284742946,"","NLD",NA,1983,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.61735,51.857023,"Vicia cracca",1284886462,"","NLD",NA,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.85599,51.421561,"Vicia cracca",1285615486,"","NLD",NA,1978,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.07703,51.863591,"Vicia cracca",1275821907,"","NLD",NA,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.88887,51.296131,"Vicia cracca",1276470514,"","NLD",NA,1982,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.02285,52.313401,"Vicia cracca",1276587545,"","NLD",NA,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.8138,51.394031,"Vicia cracca",1276648378,"","NLD",NA,1978,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.71753,51.275811,"Vicia cracca",1279130518,"","NLD",NA,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.90029,52.250791,"Vicia cracca",1281539159,"","NLD",NA,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.74171,52.727151,"Vicia cracca",1281623609,"","NLD",NA,1974,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.15101,51.676771,"Vicia cracca",1276060434,"","NLD",NA,1984,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
