"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-83.95,10.14,"Desmodium purpusii",1261448728,"Estación Carrillo, Parque Nacional Braulio Carrillo","CRI",NA,1984,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-75.44583,7.0725,"Desmodium purpusii",1259220312,"Ventanas","COL",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-84.00361,10.43138,"Desmodium purpusii",1259274712,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.","CRI",NA,1980,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-73.82166,-4.65333,"Desmodium purpusii",4061663852,"Dist. Nauta, localidad 20 Enero. Bosque ribereño","PER",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-97.525,20.09042,"Desmodium purpusii",3336597425,"Pueblo: Xaltipan Apan. Localidad exacta: A medio camino por la carretera entre Xaltipan y Tecoltepec.","MEX",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-85.300003,10.9,"Desmodium purpusii",3347117364,"Area de Conservacion Guanacaste, Rincon Rainforest, Rio Negro","CRI",NA,2008,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-76.55,3.633333,"Desmodium purpusii",1261919602,"Bosque de Ema, ca. 60 km N of Cali, Cordillera Occidental, east slope.","COL",NA,1987,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-77.9,-1.1,"Desmodium purpusii",1261496343,"Selva, and river banks, Shandia.","ECU",NA,1957,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-83.45,9.97,"Desmodium purpusii",4031714567,"Parque Nacional Barbilla, Cuenca del Matina, Sendero Principal, junto al Río Dantas","CRI",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-83.43,10.03,"Desmodium purpusii",1261544649,"Cordillera de Talamanca Ridge separating Río Madre de Dios from Quebrada Cañabral, and slope leading down to former.","CRI",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-85.11,10.98,"Desmodium purpusii",1261902604,"San José 11 Km al Noreste del pueblo, Asentamiento campesino Jomusa, Río Palo Quemado.","CRI",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-76.75,-8.08333,"Desmodium purpusii",1261545341,"Tocache Nuevo-Juanjui road, 30 km from Tocache Nuevo. Roadside vegetation.","PER",NA,1982,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-74.5,-5.033333,"Desmodium purpusii",1258771395,"Río Samiria, Flor de Yarina.","PER",NA,1982,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-78.666667,-4.333333,"Desmodium purpusii",1261840161,"Río Nangaritza. Shaime. Confluence of Nangaritza and Numpatakaime rivers. Tropical Premontane Wet Forest. Primary and disturbed forest. Limestone bedrock exposed in places.","ECU",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-93.097651,16.806402,"Desmodium purpusii",1931484539,"","MEX",122,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-83.8667,10,"Desmodium purpusii",1228319159,"Limón","CRI",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION"
-96.3047,17.70083,"Desmodium purpusii",3308142000,"to. Ixtlán; San Martin Soyolapan (entrando al poblado)","MEX",90,2012,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-97.9494,20.21083,"Desmodium purpusii",3308107547,"Al S de la Hidroeléctrica Tepexi, siguiendo del río Tepexi","MEX",80,2007,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-82.93,9.5,"Desmodium purpusii",1261448891,"Camino entre la finca de don Calixto Kiamble y el antiguo camino a Katsi, subiendo hasta el Cerro Kikirchabata.","CRI",NA,1985,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-83.96,10.5,"Desmodium purpusii",1258431146,"Heredia: Cantón de Sarapiqui.","CRI",NA,1996,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-84.60556,10.408333,"Desmodium purpusii",1257849299,"No protegida. Cuenca del San Carlos. San Ramon, Peñas Blancas, Chachagua. Finca Propiedad de la Asociación de Desarrollo. Alrededores de Quebrada Chachaguita, en cercanías del pueblo.","CRI",NA,2007,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-97.42718,20.05727,"Desmodium purpusii",3336615351,"Pueblo: Cuauhtémoc. Localidad exacta: Camino al río Kuesalko, en el lugar denominado Kuesalko.","MEX",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-75.01666,6.53333,"Desmodium purpusii",1261450602,"Municipio Yolombó: Vereda Sabanitas, Finca El Oasis, 9-11 km SO de Yolombó, bosque perturbado.","COL",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-76.03667,4.123056,"Desmodium purpusii",1261450461,"Ceylon La Luciana, goverment owned recuperating property. Very new secondary growth on steep slope.","COL",NA,1982,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-84.3075,11.129167,"Desmodium purpusii",4032064283,"Municipio El Castillo, Comunidad El Padilla","NIC",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-94.752778,16.843889,"Desmodium purpusii",1259418817,"13 km. al . SW de Sta. María Chimalapa, distr. Juchitán. Veg. Selva alta perennifolia.","MEX",NA,1982,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-78.18333,-4.43333,"Desmodium purpusii",1261873711,"Rio Cenepa region. Quebrada Nahem. Monte.","PER",NA,1974,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
