"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-97.55,18.2333,"Leucaena mixtec",1931333554,"In the village of Santiago Acatepec which lies abouth 50 km SW of Tehuacan on the main road towards Huajuapan de Leon","MEX",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-97.067,18.133,"Leucaena mixtec",3307804239,"On the outskirts of Teotitlan del Camino, close to the main road running NW towards Tehuacan, about 2km from Teotitlan on the E side of the road.","MEX",90,1992,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-99.633,18.333,"Leucaena mixtec",3307819299,"Outskirts of Ahuehuepan, close to the main Iguala to Ciudad Altamirano road about 23km W of Iguala at the turnoff to Tonalapa del Rio and Coatepec Costales","MEX",90,1993,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-100.1,18.23,"Leucaena mixtec",3308474193,"Immediately above the village of Almaloya which lies close to the main road west from Iguala to Ciudad Altamirano about 12km north-east of the town of Arcelia","MEX",90,1988,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-99.1,18.72,"Leucaena mixtec",1930681057,"In Temilpa Nuevo, in valley of Rio Yautepec, 2 km NNE of Tlatizapan, 10 km NNE of Jojutla de Juarez","MEX",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-97.7,17.8667,"Leucaena mixtec",1930793326,"In the village of Esperanza Espinal which lies on the road running SW from Tehuacan towards Huajuapan de Leon, about 15 km NNE of Huajuapan.","MEX",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-99.27,21.22,"Leucaena mixtec",1930548877,"Close to the main road running WNW from Xilitla towards Jalpan de la Sierra, about 35 km SE of Jalpan or about 1 km from the small village of Lagunita towards Jalpan","MEX",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-98.0578,18.18417,"Leucaena mixtec",3308615949,"Outskirts of Acatlan 2-3km along rd to Izucar de Matamoros.","MEX",90,2001,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-93.083,16.733,"Leucaena mixtec",3307826181,"S outskirts of Tuxtla Gitierrez, N side of the by-pass road, in back yard of the property Quinta Querem No. 4355, about 1 km from the intersection of the ring road and the road running E to Chiapa de Corzo.","MEX",100,1993,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-87.7,14.45,"Leucaena mixtec",3308485359,"Department: Comayagua, Locality: Los Mangos, Cultivated, Los Mangos field station of the Honduras Forest Genetic Project, Comayagua Valley","HND",NA,1992,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
