"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-114.88,27.63,"Eriogonum pondii",2284230457,"Along arroyo on north side of Bahía Tortugas.","MEX",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-114.3538702,27.2476049,"Eriogonum pondii",1895452298,"E base of Sa de Placeros 40 Km SE of San José de Castro","MEX",1000,1984,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-114.6000503,27.4778837,"Eriogonum pondii",1895452316,"5-8 Km above Puerto Nuevo, Sa de Placeros","MEX",10,1991,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-114.28333,27.48333,"Eriogonum pondii",2807321802,"NE side of Sa Calvario","MEX",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-115.183,27.8715,"Eriogonum pondii",3053397777,"Isla Natividad: S of Cedros Island and W of Punta Eugenia on the Vizcaino peninsula, along the dirt rd in the rolling hills on the western side of island.","MEX",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-115.1881,28.0951,"Eriogonum pondii",3053347797,"westerly of Village center, just SW of gully at Hotel Ceci; Cedros Island","MEX",800,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-114.45,27.55639,"Eriogonum pondii",3053464230,"Viscaino Peninsula, 2 km W of Rancho San Jose de Castro","MEX",NA,1980,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-114.535728,27.545685,"Eriogonum pondii",3384352346,"","MEX",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-114.87485,27.70519,"Eriogonum pondii",3125134590,"arroyo on north side of Bahia Tortugas","MEX",NA,1973,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-114.706,27.6037,"Eriogonum pondii",3125129598,"Bed of Arroyo Largo 6.7 miles east of mouth","MEX",NA,1973,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
