"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-78.12,0.35,"Schkuhria pinnata",1096803081,"Flora of Ecuador, Imbabura, in the town of Ibarra","EC",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_COLLECTION_MISMATCH"
36.78,-3.38,"Schkuhria pinnata",2618581880,"Tanzania. Arusha: Arumeru District. T2. Lake Duluti, Tengera Village, 12 km from Arusha on road to Moshi, ca. 1 km from highway.","TZ",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
-78.37,-0.03,"Schkuhria pinnata",1096649684,"Prov. Pichincha: Panamerican highway, ± 2 km N of Rio Guallabamba, xerophytic slopes, ± 2000 m. Iter Regnellianum nonum. Flora aequadoriensis","EC",NA,1966,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_COLLECTION_MISMATCH"
150.261552,-30.978053,"Schkuhria pinnata",3052261720,"locality withheld","AU",50,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.208964,-29.925033,"Schkuhria pinnata",1074177605,"locality withheld","AU",100,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.05209,-32.378278,"Schkuhria pinnata",4018004333,"locality withheld","AU",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.956904,-32.569611,"Schkuhria pinnata",2806344106,"locality withheld","AU",3,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.006048,-31.296752,"Schkuhria pinnata",3497217454,"locality withheld","AU",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.811532,-32.21034,"Schkuhria pinnata",3901691562,"locality withheld","AU",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.846987,-32.212464,"Schkuhria pinnata",3901720590,"locality withheld","AU",5,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.953559,-32.412846,"Schkuhria pinnata",3748950548,"locality withheld","AU",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.954428,-29.101866,"Schkuhria pinnata",1069569302,"locality withheld","AU",10,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.027145,-30.655399,"Schkuhria pinnata",2421284318,"locality withheld","AU",10,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-108.9799,31.73287,"Schkuhria pinnata",1846541476,"Peloncillo Mountains; 0.2 miles north of The Bioresearch Ranch, Rodeo, NM; in Post Office Canyon","US",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.675712,31.779165,"Schkuhria pinnata",1846540357,"Las Cienegas National Conservation Area, west of Empire Ranch Headquarters in a north facing rivine; just north of the ridge separating Empire Gulch and Los Posos watersheds.","US",NA,2011,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.28277,31.35478,"Schkuhria pinnata",1846482341,"Coronado National Forest road #48, Montezuma Pass.","US",NA,1976,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.1475,31.420278,"Schkuhria pinnata",1846482277,"Atascosa Mountains, ca. 4.2 miles east of Sycamore Canyon turnoff, along Ruby-Arivaca Road, within last 1 mile to Lookout up Atascosa Trail.","US",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.8153,31.66258,"Schkuhria pinnata",1846494692,"Coronado National Forest, Santa Rita Mountains, northeast of Temporal Gulch, along Forest Service Road 72, ca 6 miles north of trailhead and 11.5 miles north of Patagonia, descending into Walker Basin.","US",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.39538,31.440814,"Schkuhria pinnata",1846558591,"Coronado National Forest, Miller Peak Wilderness Area, southwest flanks of Huachuca Mountains, Sunnyside Canyon, along Arizona Trail.","US",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-100.455556,25.361111,"Schkuhria pinnata",1894423679,"De Los Lirios a la Jacinta, Santiago","MX",50,1995,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-97.09969,17.314,"Schkuhria pinnata",1929626986,"Along route 190, ca. 17 miles SE of Nochistlan","MX",NA,1960,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
