"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-57.92,-3.42,"Triplaris weigeltiana",1931124958,"paraná Urariá between rio Maués-Açu and rio Apoquitaua, white water","BRA",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-76.395,-0.6808,"Triplaris weigeltiana",1320679691,"Napo Province: Yasuni Forest Reserve; along Tiputini River, E of Pontificia Universidad Católica del Ecuador Scientific Station.","ECU",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-59.1667,3.91667,"Triplaris weigeltiana",1456107187,"Along Rupununi River, between Rewa River and Annai","GUY",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-58.2365,3.55067,"Triplaris weigeltiana",1456032215,"CI concession. Essequibo River. River between Lines 5-7","GUY",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-61.73333,8.23333,"Triplaris weigeltiana",1260838603,"Border between Estado Bolivar and Territoro Delta Amacuro. Primary forest near Tio Grande o Toro, E. of Upato.","VEN",NA,1967,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-76.35,-0.25,"Triplaris weigeltiana",4031910244,"Río Wai si ayá. 1.5-2 km upriver from the outlet in Río Aguarico. Partly cleared, swampy upland forest.","ECU",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-76.75,-1.4,"Triplaris weigeltiana",4031394274,"Río Curaray; dos horas río abajo del pueblo Curaray, en la boca del Río Namoyacu.","ECU",NA,1985,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-61.63333,8.08333,"Triplaris weigeltiana",1260838679,"Bosque Pluvial, Este de Río Grande. Este-Noreste de El Palmar, cerca de los límites del Estado Bolívar.","VEN",NA,1964,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-61.48,3.42,"Triplaris weigeltiana",1928009471,"SEMA Ecological Reserve, Ilha de Maracá. Furo de Sta Rosa.","BRA",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-76.437248,-0.525076,"Triplaris weigeltiana",2856616358,"","ECU",264,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-54.43468,4.53343,"Triplaris weigeltiana",3988615995,"","GUF",61,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-78,-5.92,"Triplaris weigeltiana",1929013531,"Ca. 10 km W of Pedro Ruíz Gallo, valley of Río Utcubamba","PER",NA,1988,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-73.841542,-4.637738,"Triplaris weigeltiana",3762887902,"Yanayacu","PER",NA,2015,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
