"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-83.43,8.53,"Lecointea amazonica",1261565761,"R.F. Golfo Dulce; Península de Osa. La Torre, cabeceras del Río Agujas. Finca de los Azofeifa. Puerto Jiménez.","CRI",NA,1993,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-88.716667,16.55,"Lecointea amazonica",1257938913,"North of the northeastern Bladen Nature Reserve near the Bladen River, near Fire tail Creek and BFREE.","BLZ",NA,2002,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-44.966667,-4.433333,"Lecointea amazonica",2998185656,"Fazenda Bacaba, Doctor Haroldo. 5km S of MA 119 from entrance 3km NW of Lago do Junco.","BRA",NA,1980,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-63.216667,-9.083333,"Lecointea amazonica",2998495766,"Represa Samuel:forest at end of right dike road, ca 1km N of campinarana.","BRA",NA,1986,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-91.26194,16.81611,"Lecointea amazonica",2807335703,"No locality name provided.","MEX",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-74.66666,-5.25,"Lecointea amazonica",1258262250,"Cocha Shinguito (Estación Biológica Pithecia). Bosque inundable estacional.","PER",NA,1985,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-84,10.4,"Lecointea amazonica",1258548220,"Tropical wet forest along trail from Quebrada Cantarana to Río Guacimo, La Selva Protection Zone","CRI",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-83.4569,8.7292,"Lecointea amazonica",1930142482,"Distrito: Sierpe. Reserva Forestal Golfo Dulce; Bahía Chal, a 35 km. de Chacarita, entrada Chocuaco, entre cruce de Bajo Chocuaco y el bajo Quebrada Lagunas","CRI",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-92.048157,17.483673,"Lecointea amazonica",3415741710,"","MEX",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-83.5167,8.7,"Lecointea amazonica",3307954421,"PUNTARENAS: Cantón de Osa. Aguabuena. R. F. Golfo Dulce","CRI",NA,1992,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
