"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-2.169397,36.955801,"Pseudodictamnus hirsutus",3802591526,"","ESP",394,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-2.75491,36.816579,"Pseudodictamnus hirsutus",4015157252,"","ESP",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-1.662673,38.438743,"Pseudodictamnus hirsutus",4011870321,"","ESP",8,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-4.01954,39.849437,"Pseudodictamnus hirsutus",3802336888,"","ESP",NA,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.04,38.56,"Pseudodictamnus hirsutus",4041092118,"Parc Natural de la Serra Gelada","ESP",707,2016,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.49,38.96,"Pseudodictamnus hirsutus",4040739544,"","ESP",707,2020,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.47,39.95,"Pseudodictamnus hirsutus",4041049927,"","ESP",707,2020,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.97,39.28,"Pseudodictamnus hirsutus",4041099947,"","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.83,38.45,"Pseudodictamnus hirsutus",4040488938,"","ESP",707,2020,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-1.02,38.46,"Pseudodictamnus hirsutus",4041039707,"","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.85,38.46,"Pseudodictamnus hirsutus",4040474005,"","ESP",707,2020,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.03,38.84,"Pseudodictamnus hirsutus",4040880513,"","ESP",707,2018,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.57,40.06,"Pseudodictamnus hirsutus",4040900095,"","ESP",707,2020,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.71,39.72,"Pseudodictamnus hirsutus",4040564474,"","ESP",707,2021,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.59,39.77,"Pseudodictamnus hirsutus",4040917392,"","ESP",707,2021,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.25,39.69,"Pseudodictamnus hirsutus",4040940407,"Camí de la Torreta","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.06,40.3,"Pseudodictamnus hirsutus",4040726740,"","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.78,38.88,"Pseudodictamnus hirsutus",4041041369,"","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.6,39.51,"Pseudodictamnus hirsutus",4040794880,"","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.57,38.91,"Pseudodictamnus hirsutus",4040974386,"","ESP",707,2013,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.97,39.6,"Pseudodictamnus hirsutus",4040482579,"","ESP",707,2020,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.17,38.83,"Pseudodictamnus hirsutus",4040862309,"","ESP",707,2021,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.98,39.7,"Pseudodictamnus hirsutus",4040615631,"","ESP",707,2015,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.79,39.6,"Pseudodictamnus hirsutus",4040957294,"Barranco de la Escoba","ESP",707,2014,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.08,40.16,"Pseudodictamnus hirsutus",4040888821,"Rambla de la Viuda","ESP",707,2015,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.17,40.19,"Pseudodictamnus hirsutus",4040636470,"","ESP",707,2015,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.56,39.34,"Pseudodictamnus hirsutus",4040653188,"Barranco de Don Félix","ESP",707,2013,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.52,38.2,"Pseudodictamnus hirsutus",4040677230,"Cap de Santa Pola","ESP",707,2021,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.81,37.96,"Pseudodictamnus hirsutus",4041028825,"","ESP",707,2022,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.42,39.56,"Pseudodictamnus hirsutus",1501881576,"Tos Pelat","ESP",707,2009,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.4,40.22,"Pseudodictamnus hirsutus",1501203768,"Barranco de la Cepera","ESP",707,2001,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
0.06,38.65,"Pseudodictamnus hirsutus",1501990720,"","ESP",707,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.82,38.58,"Pseudodictamnus hirsutus",1501993159,"","ESP",707,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.53,38.69,"Pseudodictamnus hirsutus",1502003236,"Serra del Carrascal","ESP",7071,1990,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.49,39.04,"Pseudodictamnus hirsutus",1502170285,"","ESP",707,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.1,38.72,"Pseudodictamnus hirsutus",1501255694,"","ESP",707,2008,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.67,39.02,"Pseudodictamnus hirsutus",1501255708,"","ESP",707,2012,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.5,39.35,"Pseudodictamnus hirsutus",1501255781,"","ESP",707,2012,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.4,38.83,"Pseudodictamnus hirsutus",1501255800,"","ESP",707,2005,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.3,39.93,"Pseudodictamnus hirsutus",1501255872,"","ESP",707,2012,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.59,39.21,"Pseudodictamnus hirsutus",1501533202,"Pozo de Jaume","ESP",707,2012,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.36,39.83,"Pseudodictamnus hirsutus",1501534096,"Rambla de Azuébar","ESP",707,2012,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.97,38.56,"Pseudodictamnus hirsutus",1501555696,"","ESP",707,2012,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.78,38.28,"Pseudodictamnus hirsutus",1501733399,"","ESP",707,2016,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.3,38.9,"Pseudodictamnus hirsutus",1501778140,"El Morquí","ESP",707,2015,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.93,38.85,"Pseudodictamnus hirsutus",1501833442,"Barranco del Regajo","ESP",707,2014,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.31,39.04,"Pseudodictamnus hirsutus",4041068182,"","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-1.14,39.95,"Pseudodictamnus hirsutus",4040547808,"","ESP",707,2021,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.8,38.68,"Pseudodictamnus hirsutus",1501021567,"","ESP",707,2010,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.32,40.02,"Pseudodictamnus hirsutus",1501896321,"Valle del Mijares","ESP",707,1996,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.6,39.92,"Pseudodictamnus hirsutus",1501905089,"Valle del Palancia","ESP",707,1994,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.43,40.06,"Pseudodictamnus hirsutus",1502189810,"Valle del Mijares","ESP",707,2010,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.79,39.48,"Pseudodictamnus hirsutus",1501255542,"","ESP",707,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.91,38.28,"Pseudodictamnus hirsutus",1501623322,"El Cucurutxo","ESP",707,2014,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-1.2,39.11,"Pseudodictamnus hirsutus",4040863235,"","ESP",707,2021,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.77,39.9,"Pseudodictamnus hirsutus",4040582209,"","ESP",707,2017,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
