"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-63.1857,-17.3338,"Panicum quadriglume",1257716321,"Entre 7 a 8 Kms de La Belgica hacia Caranda.","BOL",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-67.23333,-16.8,"Panicum quadriglume",46376849,"LA PAZ: Inquisivi; Climb between the Rio Khara Bridge, through Communidad","BOL",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LATITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-62.13333,-16.03333,"Panicum quadriglume",1260333310,"Est. El Recreo, 2 km N of Concepción. Eroded tertiary planation surface overlying precambrian shield, mosaic of semideciduous forest, wooded savanna and savanna wetland.","BOL",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-63.16666,-17.66666,"Panicum quadriglume",1260334787,"1 km E of Int. airport Viru Viru, 16 km N of Santa Cruz. Sandy plain with active nd relict dunes; open savanna with scrub islands and savanna wetland.","BOL",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-59.59,-18.04,"Panicum quadriglume",4031709465,"Chochis, Nort of side of Chochis massif.","BOL",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-48.6008,-8.5006,"Panicum quadriglume",1928878974,"Road from highway BR-153 to Itaporã, 12 km. west of village of Presidente Kennedy. Fazenda Primavera along Ribeirão Feínho.","BRA",1000,1980,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-47.419444,-20.197222,"Panicum quadriglume",1291005877,"Parque Estadual das Furnas do Bom Jesus","BRA",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-56.5,-22.01667,"Panicum quadriglume",1095194439,"Logo ao norte da ponte sobre o rio Machorras, cerca de 10 km ao norte de Bela Vista.","BRA",NA,1984,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-56.3791463,-20.244569,"Panicum quadriglume",1931290672,"Miranda","BRA",NA,1974,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;COLLECTION_MATCH_FUZZY"
-48.816667,-15.783333,"Panicum quadriglume",2598719264,"Serra dos Pireneus. Parque Estadual da Serra dos Pireneus.","BRA",NA,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-48.616667,-3.416667,"Panicum quadriglume",1314803746,"Presidente Kennedy","BRA",NA,1980,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-62.019444,-16.171667,"Panicum quadriglume",4061072249,"Concepción, 7 km de Concepción sobre el camino hacia Lomerío.","BOL",NA,2008,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-62,-16.42,"Panicum quadriglume",3005693696,"Nuflo de Chavez, Comunidad Puesto Nuevo, 60km S of Concepción.","BOL",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-62,-16.08,"Panicum quadriglume",3005653465,"Nuflo de Chavez; Pueblo de Concepción, laguna west of town.","BOL",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-62,-16.17,"Panicum quadriglume",3005746859,"Nuflo de Chavez; 2km S of Concepción on road to Lomerio.","BOL",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-56.683333,-20.1,"Panicum quadriglume",2452791624,"Fazenda Bodoquena.","BRA",NA,1974,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-59.57944,-18.31944,"Panicum quadriglume",4061649969,"3 km NE of Santiago de Chiquitos, along road to Tucavaca; cerrado (mostly grazed).","BOL",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-63.17,-17.67,"Panicum quadriglume",3005649681,"Andrez Ibanez, 1km E of Int. airport Viru Viru, 16km N of Santa Cruz.","BOL",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
