"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-99.759461,17.056977,"Acalypha langiana",1846533338,"Mpio. Acapulco. 3 km. al O. de Cuarenta y Dos, el cual esta 27 km. al N. de Acapulco (Glorieta Diana) sobre la terraceria a la Estacion de Microondas 42 y La Providencia.","MEX",5000,1979,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-92.9303212,16.6543592,"Acalypha langiana",1895421535,"Along Río Grijalva, 20 Km N of Acala","MEX",3320,1981,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-107.5695647,27.1350774,"Acalypha langiana",1895421393,"4 Km al SW de Quirare camino a Batopilas Chih","MEX",1000,1983,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-96.25,16.66667,"Acalypha langiana",2807317015,"79.2 mi S of Arbol El Tule, 26.2 mi N of La Reforma town and microwave tower, on rte 190 from Oaxaca to Tehuantepec","MEX",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-104.215278,19.654167,"Acalypha langiana",1893970772,"3-4 km al O de Tecopatlán, 20 km al ESE de Autlán","MEX",90,1987,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-103.984444,19.530556,"Acalypha langiana",1893964875,"1-2 km al S de La Laguna, 16-17 km al NNE de Minatitlán","MEX",90,1990,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.996517,21.4855,"Acalypha langiana",1260163360,"4 km al W del crater del presidio, junto al Rancho La Noria.","MEX",NA,1994,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-93.131111,16.900278,"Acalypha langiana",1261017862,"Cañada Muñiz, Parque Nacional Cañón del Sumidero. Selva mediana subperenifolia. Hab. terrestre.","MEX",NA,1977,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-93.622222,16.266389,"Acalypha langiana",4032061366,"A 1.2 km al NO de California.","MEX",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-96.499806,16.165112,"Acalypha langiana",3499584400,"","MEX",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-93.87167,16.3125,"Acalypha langiana",3308060714,"A 9.3 km al NNE de Arriaga sobre la carretera la Sepultura.","MEX",100,2004,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-105.03722,19.51389,"Acalypha langiana",3308006993,"Arroyo Colorado a 2.3 km de la Estación de Biología Chamela UNAM","MEX",90,1997,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-93.08972,16.79722,"Acalypha langiana",3308117175,"Carretera después del mirador, la Ceiba, parque nacional del Sumidero.","MEX",100,2007,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-104.991667,19.43333,"Acalypha langiana",3084035376,"Rancho Cuixmala. Ca. 1 km inland on the road to cumbres 1 from Station 45 km","MEX",NA,1991,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"
-105.05,19.5,"Acalypha langiana",3084045463,"Estacion de Biologia Chamela, Viejo camino a Nacastillo, a 5 km de la carretera Puerto Vallarta- Barra de Navidad. Restos de Selva Medina Subperennifolia muy perturbada","MEX",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
