"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
116.043152,-32.010197,"Rytidosperma acerosum",4016964033,"Landers Rd, Lesmurdie.","AUS",100,1995,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
117.493988,-32.546267,"Rytidosperma acerosum",2853716094,"Site No. 183, Property of G & B Poultney, S of Milton Road, opposite Quarbabing Hill, E of Pingelly","AUS",100,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.855424,-33.714303,"Rytidosperma acerosum",2853964320,"On N side of creek, c. 1 km E of Coyrecup Lake, Coyrecup Lake Nature Reserve, c. 26 km E of Katanning. [Plot - DU19]","AUS",100,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.781107,-33.087964,"Rytidosperma acerosum",2853623396,"On N side of Dongolocking Road, 1.9 km E of Tincurrin Road, Dongolocking Spring Reserve (Reserve 26005), c. 18 km SW of Harrismith. [Plot - DU16]","AUS",100,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.333333,-34.283333,"Rytidosperma acerosum",2853771886,"Canebrake Road to Scott River","AUS",NA,1974,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.888611,-31.136389,"Rytidosperma acerosum",2853869383,"Quadrat 11 Oak Park Shire Reserve at the junction of Oak Park Road and Botherling East Road approx. 18kms NNE of the town of Goomalling.","AUS",NA,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.034765,-30.520803,"Rytidosperma acerosum",2853959564,"Site No. WDM002. About 15 km north of Moora. This area is a proposed wastedump extension to the south of the mine. This site was approx. 650 m east of the entry to Goonderoo farm from the Midlands Road and 200 m north of the farm track","AUS",100,2000,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.310351,-31.115205,"Rytidosperma acerosum",2853744129,"Lake Brown (Reserve 21759)","AUS",NA,1994,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.264753,-31.578355,"Rytidosperma acerosum",2853805918,"On N side of railway line at the end of Quarry Road, Avon Valley National Park, c. 19 km W of Toodyay. [Plot - JB01]","AUS",100,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.783333,-33.933333,"Rytidosperma acerosum",3777307184,"Wahkinup reserve, A 9708, ca 9 km ESE of Kulikup,","AUS",NA,1987,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
