"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-40.25,-9.92,"Paspalum clavuliferum",1930418093,"64km. North of Senhor do Bonfim on the BA 130 highway to Juazeiro","BRA",NA,1974,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-45.12,-7.43,"Paspalum clavuliferum",1929845720,"Ilha de Balsas region, betwen the Rios Balsas and Parnaíba. About 40 km south of Loreto. A few hundred meters east of the place called Picada. In bed of the creek, Riacho da Picada","BRA",NA,1962,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-47.53,-6.53,"Paspalum clavuliferum",1928431284,"Transamazonian highway (BR-230), 6km w of Estreito (Rio Tocantins).","BRA",NA,1980,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-83.971667,14.741944,"Paspalum clavuliferum",1258578949,"Waspam","NIC",NA,1957,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-107.7,25.883333,"Paspalum clavuliferum",1258021560,"Sierra Surutato. 7 miles NE of El Quintero along the road from Mocorito to Surutato. Municipio of Sinaloa y Vela.","MEX",NA,1970,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-105.18,21.13,"Paspalum clavuliferum",1320689317,"2 mi SE of Las Varas","MEX",NA,1960,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY"
-39.02,-14.95,"Paspalum clavuliferum",2998293379,"","BRA",NA,1982,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-41.33,-11.68,"Paspalum clavuliferum",2998296344,"18 Km N of Alagoinhas along higway BR 116.","BRA",NA,1976,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-38.3,-12.48,"Paspalum clavuliferum",2998299366,"Area Controle da Caraiba Metais.","BRA",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-43.17,-9.25,"Paspalum clavuliferum",2998569373,"Near Jurema on Caracol.","BRA",NA,1972,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-89.93333,13.81667,"Paspalum clavuliferum",3913396318,"El Salvador: Depto. Ahuachapán, P.N. El Imposible, Hda. San Benito, El casco. Hierba de 24 cm; hojas lanceoladas; frutos verdes. . Alt.: 780 m.1997-09-20, Leg.: Sandoval,E. 1679 [ES-01679].","SLV",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-104.108333,19.3925,"Paspalum clavuliferum",1893973256,"Peña Colorada, 6-7 km al NO de Minatitlán","MEX",90,1992,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.325,19.908333,"Paspalum clavuliferum",1893973238,"Por la carretera Autlán - Guadalajara","MEX",90,1990,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.393889,19.591667,"Paspalum clavuliferum",1893973323,"Cerro La Petaca, 2-3 km al ESE de Casimiro Castillo","MEX",90,1989,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.211667,19.430556,"Paspalum clavuliferum",1893973325,"Entre el crucero de La Rosa y Las Marías","MEX",90,1991,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
