"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-41.33,-13.63,"Calliandra harrisii",2998312503,"Rodovia pata Itua .","BRA",NA,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-43.952222,-23.050278,"Calliandra harrisii",2900357073,"Restinga da Marambaia. Praia da Armação.","BRA",NA,2011,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-60.33,-20.33,"Calliandra harrisii",1928901660,"Chaco. Parque Nacional Defensores del Chaco, Cerro León.","PRY",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-40.515278,-19.392778,"Calliandra harrisii",1424295394,"Liberdade, Prop.: Deoclécio Lorencini.","BRA",NA,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-60.42,-20.33,"Calliandra harrisii",1931261232,"Chaco. Cerro León (Lagerenza), oeste del cerro","PRY",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-41.166667,-12.283333,"Calliandra harrisii",1077212140,"Assentamento Rio Bonito","BRA",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-40.798056,-19.899167,"Calliandra harrisii",2996366042,"Várzea Alegre, cachoeira do Madalão","BRA",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-40.601944,-19.906111,"Calliandra harrisii",2996375678,"Vale do Canaã","BRA",NA,2005,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-43.187778,-22.962778,"Calliandra harrisii",1424452800,"Copacabana, Morro São João, Trilha entre Ladeira de Tabajaras e Vila Militar. Mata degradada.","BRA",NA,2013,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-41.9625,-22.804444,"Calliandra harrisii",1424088858,"Bauen Club Búzios Hotel.","BRA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-57.5,-19.15,"Calliandra harrisii",1077326191,"Serra do Rabichão, planalto residual do Urucum. Acesso pela fazenda Progresso","BRA",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-60.0625,-18.116944,"Calliandra harrisii",1226940809,"Above El Poton, just west of qest of Chuchis.","BOL",NA,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-43.038889,-7.976944,"Calliandra harrisii",1264704100,"Localização na Propriedade Tabuleiro I e II.","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-40.439722,-18.783889,"Calliandra harrisii",2996985430,"Fazenda Santa Rita. Ao pé da pedra da torre (P09).","BRA",NA,2018,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-43.163056,-22.963333,"Calliandra harrisii",1424494394,"Parque Municipal Paisagem Carioca, Morro do Leme, estrada para o forte, próximo ao final da estrada. Mata de encosta, solo argiloso com afloramento. 87 msm.","BRA",NA,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-57.5265,-19.155472,"Calliandra harrisii",1089085154,"Serra do Rabichão, Planalto Residual do Urucum. Acesso pela Fazenda Progresso. Interior de Floresta Estacional Decidual.","BRA",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
