"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-110.933333,30.666667,"Phaseolus acutifolius",1846510482,"On Rio San Ignacio floodplain, San Ignacio near Magdalena","MEX",NA,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-109.283333,27.25,"Phaseolus acutifolius",1846510425,"Summit of Cerro Prieto in the vicinity of microwave station, 15 km E of Navajoa above the road to Alamos. Rio Mayo drainage.","MEX",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.002683,31.793481,"Phaseolus acutifolius",2572938190,"Historic Canoa Ranch, just east of railroad tracks and ca. 200 m west of Camino de la Canoa.","USA",NA,2019,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.2217,33.688,"Phaseolus acutifolius",1846490924,"Tonto National Forest, W.S. ''C'' + ''E'', Three Bar ; T4N R11E","USA",7000,1964,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.0312,32.5098,"Phaseolus acutifolius",1846557212,"Tortolita Mountains, Tortolita Mountain Park, Rail X Ranch Rd. access","USA",20,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.15915,31.411614,"Phaseolus acutifolius",1846480459,"1.4 mi SE of Sycamore Canyon turnoff (FSR 39) off FSR 218 (Ruby Road)","USA",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.72167,34.16262,"Phaseolus acutifolius",2861424330,", 1/4 mile upstream from mouth of Red Creek.","USA",NA,2019,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-113.033333,27.633333,"Phaseolus acutifolius",1846481534,"Sierra San Francisco, just N and adjacent to Mesa el Datil, Canon Solidad (C. Brinco).","MEX",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.794733,31.69387,"Phaseolus acutifolius",1846493586,"Coronado National Forest, Santa Rita Mountains, along Chinaman Trail, traversing around south side of Ditch Mountain, ca 1 mile south of Tunnel Spring, at wilderness boundary.","USA",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-106.4,26.933333,"Phaseolus acutifolius",1846511168,"11 mi N of Balleza- Parral jct., southern Chihuahua","MEX",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.255,30.634167,"Phaseolus acutifolius",1846511272,"1 mi S Bacanuchi in Rio Sonora drainage","MEX",NA,1976,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.250411,31.345069,"Phaseolus acutifolius",1846511213,"Picnic ground about 150 m below Visitors Center, Coronado National Mon.","USA",NA,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-113.425833,31.820278,"Phaseolus acutifolius",1846511178,"Suvuk, E. of Pinacate Peak","MEX",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-108.776389,27.430833,"Phaseolus acutifolius",1846511202,"4 mi N of San Bernardo, on road to Chinipas","MEX",NA,1978,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.41509,33.02807,"Phaseolus acutifolius",1846511271,"Ca 9 mi N of Aravaipa Rd. off FSR 277","USA",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.58111,31.76056,"Phaseolus acutifolius",1846511244,"Baboquivari Mts., Thomas Canyon, Mx Seep, Broken Trough Spring","USA",90,1982,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.825,31.813889,"Phaseolus acutifolius",1846511121,"Topawa, E. Chico field","USA",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-109.716667,28.716667,"Phaseolus acutifolius",1846510789,"Near Agua Nueva on dirt road to Soyopa from Tecoripa","MEX",NA,1976,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.066667,30.233333,"Phaseolus acutifolius",1846510825,"3 mi N of Arizpe, Rio Sonora","MEX",NA,1976,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.657317,31.335556,"Phaseolus acutifolius",1846549964,"2 miles West of Lochiel.","USA",1356,1969,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-107.618293,32.143384,"Phaseolus acutifolius",1846549894,"Florida Mts., Spring Canyon State Pk., Lovers Leap Canyon.","USA",1000,1988,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-106.525,25.125,"Phaseolus acutifolius",1894533982,"Canelas, 1.2 Km al E","MEX",50,1985,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.43481,32.47901,"Phaseolus acutifolius",1843914495,"Adjacent to Hwy 137","USA",1000,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-108.769414,31.593826,"Phaseolus acutifolius",1843826368,"Animas Mts., Lower Indian Creek Canyon.","USA",3000,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-105.8414395,23.6208875,"Phaseolus acutifolius",1895519368,"Ca 2 Km N of Revolcaderos on rt. 40, very close to Durango-Sinaloa state line","MEX",1000,1978,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.2571939,20.5348504,"Phaseolus acutifolius",1895519501,"W of Ameca along rd to Los Volcanes. 16.5 mi E of Mixtlán","MEX",1520,1984,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-104.6824845,24.0910104,"Phaseolus acutifolius",1895519492,"2.3 mi N of Cd. Durango (Ave Felipe Pescador) on Hwy 45 to Cd Chihuahua","MEX",8800,1984,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-104.7817402,20.5587304,"Phaseolus acutifolius",1895519455,"19 Km al NE de Mascota","MEX",2190,1982,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-109.9674,31.4699,"Phaseolus acutifolius",3053358531,"Mule Mtns, Banning Crk Cyn, ca. 2.5 mi NW of Bisbee on Hwy 80, O. F. Clarke property; T22S, R23E, S1/2 sec 26 and NE 1/4 sec 35","USA",600,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-109.28889,27.08333,"Phaseolus acutifolius",3053380681,"summit of Cerro Prieto in vicinity of microwave station, 15 km E of Navojoa above the rd to Alamos, Rio Mayo Drainage","MEX",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-105.543066,31.991718,"Phaseolus acutifolius",1839275261,"","USA",7,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-104.65,22.183333,"Phaseolus acutifolius",1259457030,"Km 2-5 por el camino del Cangrejo a la Mesa del Nayar por la barranca, en las caras S y E de la montaña. [original coordinates: 22º14'N, 104º39'W]","MEX",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-104.433333,22.366667,"Phaseolus acutifolius",1259458054,"2 km al N. de Rancho Viejo, brecha a San Juan Peyotán. [original coordinates: 22º20'N, 104º21'W]","MEX",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
