"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-99.175,23.075,"Homolepis glutinosa",1895758500,"7 Mi NO of Gomez Farías at Rancho del Cielo","MEX",70,1972,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-67.58,10.37,"Homolepis glutinosa",3043557737,"Parque Nacional H. Pittier, vertiente norte, carretera de Maracay a Choroni 1 Km despues de La Fila.","VEN",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-48.28,-25.15,"Homolepis glutinosa",1930023260,"Reserva Natural Salto Morato, Trilha da Onça","BRA",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-68.45,-14.75,"Homolepis glutinosa",4061002016,"Apolo 47 Km hacia Charazani. En el valle de Correo","BOL",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-68.950167,-14.752789,"Homolepis glutinosa",4061014716,"Parque Nacional Madidi. Sector bajada a Tanhuara por el antiguo camino Pelechuco-Apolo.","BOL",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-68.5,10.216667,"Homolepis glutinosa",2869205418,"Distrito Nirgua y San Felipe. Serranía Santa María: alrededores de los caseríos Guayabalito y Oruje; al noreste de Nirgua.","VEN",NA,1999,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-83.065833,9.101389,"Homolepis glutinosa",1257618939,"No protegida. Cuenca Térraba-Sierpe. Potrero Grande, camino entre Helechales y Tres Colinas. 2 km antes de Tres Colinas. Bosques aledaños al camino.","CRI",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-96.498611,17.788725,"Homolepis glutinosa",1895514241,"24.8 Km al N de Humo Chico a Oaxaca-Tuxtepec, Dto de Ixtlán","MEX",90,1982,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-43.883333,-21.7,"Homolepis glutinosa",2998261042,"Parque Estadual do Ibitipoca. Trilha Monjolinho-Lagoa Seca.","BRA",NA,2004,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-98.054444,17.225278,"Homolepis glutinosa",1895131552,"Dtro. Santiago Juxtlahuaca, faldas y cima del cerro de la torre de microondas de El Manzanal","MEX",100,1996,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-69.63333,9.7,"Homolepis glutinosa",46365886,"LARA: Distrito Jimenez: 4-5 Km S of Sanare","VEN",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-61.56667,4.5,"Homolepis glutinosa",46365884,"Along road from IcabarÅ to Santa Elena, 26-25 Km NE of IcabarÅ","VEN",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-51.618333,-19.17,"Homolepis glutinosa",2237735889,"BR-158, km 15; córrego (sem indicação do nome); ca. 800m da entrada da Fazenda Santo Antônio.","BRA",NA,2009,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-51.368333,-30.545556,"Homolepis glutinosa",2302316617,"Fazenda São Miguel, área de conservação de banco de germoplasma in situ de Butia odorata, área 3 de monitoramento. Campo nativo, ecossistema de butiazal. Habitat sombrio.","BRA",NA,2012,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-70.2083,9.25,"Homolepis glutinosa",1320098013,"Parque Nacional Guaramacal. NE slopes of Cerro Guaramacal between Laguna de Los Cedros and the summit of the road to Guaramacal.","VEN",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-75.7182,20.5642,"Homolepis glutinosa",1318221837,"Mun. Mayarí, Sierra de Nipe, Mina Woodfred. camino al Arroyo en Medio.","CUB",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-83.96194,9.77805,"Homolepis glutinosa",1259769482,"La Estrella, ca 10 km south of Cartago","CRI",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-82.72333,8.82833,"Homolepis glutinosa",1259254984,"Road from Nueva California and Río Serano ca. 9 mi from Río Chiriquí Viejo.","PAN",NA,1979,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-76.56666,3.5,"Homolepis glutinosa",1258709722,"Finca Zíngara, km 18 de la carretera Cali-Buenaventura, km 4 cía a Dapa, corregimiento de la Elvira, Cordillera Occidental. Bosque de Niebla.","COL",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-76.714167,18.0875,"Homolepis glutinosa",1259615741,"Trail to Old England, west and north of Hardwar Gap. Disturbed montane forest-elfin woodland.","JAM",NA,1965,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-85.73333,12.6,"Homolepis glutinosa",1259567972,"Cerro Alegre, 5 km al NE de San José de los Remates","NIC",NA,1984,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-92.87,17.24,"Homolepis glutinosa",1259768205,"Ca. 8 mi NE of Solistahuacán along Highway 195 between Villahermosa and Tuxtla Gutiérrez.","MEX",NA,1975,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-82.78,8.95,"Homolepis glutinosa",1259769481,"La Amistad National Park. Roadside in shade near campground","CRI",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-82.83722,8.97833,"Homolepis glutinosa",1259254682,"Z.P. Las Tablas. Cuenca Térraba-Sierpe Zona Protectora Las Tablas","CRI",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-53.98333,-26.51666,"Homolepis glutinosa",1259754844,"Parque Provinvial Cruce Caballero, Ruta Nac. 14, 14 km de San Pedro camino a Tobuna","ARG",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-68.03333,-16.06666,"Homolepis glutinosa",1259429461,"Valle del Río Zongo. 42.9 km al norte (abajo) de la cumbre. Bosque húmedo, muy intervenido.","BOL",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-56.08333,-22.66666,"Homolepis glutinosa",1259518915,"Parque Nac. Cerro Corá, próximo al Río Aquidabán Nigüí.","PRY",NA,1992,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-56.14972,-23.79833,"Homolepis glutinosa",4032015476,"Yaguarete Forest (Sustainable Forest Systems site). Tall forest.","PRY",NA,1998,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
