"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
17.804579,-30.168045,"Limeum africanum",2429356113,"","ZA",87,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.418333,-33.486111,"Limeum africanum",3343893505,"","ZA",20,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
17.78051,-30.16341,"Limeum africanum",1891352994,"","ZA",NA,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.059,-33.48,"Limeum africanum",1838070326,"","ZA",110,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.954207,-33.16918,"Limeum africanum",3343916409,"","ZA",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.077933,-33.119852,"Limeum africanum",2460110280,"","ZA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.0545,-33.17653,"Limeum africanum",3039356338,"","ZA",1,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
17.9893,-33.1165,"Limeum africanum",3039180339,"","ZA",1,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.16632,-31.492395,"Limeum africanum",3456781252,"","ZA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.729354,-33.404204,"Limeum africanum",3784823700,"","ZA",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.374431,-33.583843,"Limeum africanum",2873726713,"","ZA",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
17.411389,-30.476111,"Limeum africanum",1257590648,"Namaqua National Park. Proposed westcoast section, ca. 2 km S from Swartfontein, direct south from Spoegrivier.","ZA",NA,2006,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
17.58294,-29.89142,"Limeum africanum",1899793360,"","ZA",10,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.825367,-32.026104,"Limeum africanum",2397592093,"","ZA",15,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.0462,-33.8719,"Limeum africanum",1838383668,"","ZA",1,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.450833,-32.444167,"Limeum africanum",2515633242,"Clanwilliam District, Matjiesrivier Nature Reserve, Sandleegte.","ZA",NA,2002,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
18.550402,-33.511668,"Limeum africanum",3343940410,"","ZA",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.32633,-33.50238,"Limeum africanum",2331944395,"","ZA",10,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
17.18,-30.01,"Limeum africanum",1096827012,"Northern Cape, South Africa. Namaqualand District. Between Koingnaas and kleinzee. [3017AA]","ZA",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
18.583905,-33.408486,"Limeum africanum",3337409058,"","ZA",2129,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.737238,-33.47768,"Limeum africanum",3343738571,"","ZA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.063736,-32.138408,"Limeum africanum",3912032803,"","ZA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.32445,-33.49585,"Limeum africanum",2252006780,"","ZA",10,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.1917,-31.5375,"Limeum africanum",3039201347,"","ZA",1,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.481912,-33.688953,"Limeum africanum",3343886399,"","ZA",488,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
