"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-75.908672,38.708089,"Vicia grandiflora",1929307662,"Town of Preston, along Railroad Avenue between Maple Avenue and Back Landing Road, growing along railroad tracks","USA",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-75.72281,38.76211,"Vicia grandiflora",1928486139,"NE of Federalsburg, Idylwild Wildlife Management Area, Bloomery Bridge, Noble Road, along the roadside.","USA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
32.053898,40.321865,"Vicia grandiflora",3415860572,"","TUR",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
17.799577,46.36524,"Vicia grandiflora",4067559600,"","HUN",5,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-84.777905,38.361554,"Vicia grandiflora",3912103541,"","USA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-86.15253,32.46813,"Vicia grandiflora",3415469570,"","USA",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-86.572215,34.851478,"Vicia grandiflora",2619897684,"","USA",6627,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-78.694339,35.726061,"Vicia grandiflora",2626363069,"","USA",21,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-87.254917,32.697825,"Vicia grandiflora",3985646325,"","USA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
6.88199,46.7923,"Vicia grandiflora",2882227847,"","CHE",3535,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
8.46047,47.14894,"Vicia grandiflora",2879225455,"","CHE",3535,1955,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
25.468347,41.717061,"Vicia grandiflora",2833828989,"Bulgaria - Kardzhali","BGR",10,2019,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
9.280242,49.929735,"Vicia grandiflora",3955493478,"","DEU",38,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
7.988421,51.954385,"Vicia grandiflora",3957577469,"","DEU",65,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-92.64485,34.54101,"Vicia grandiflora",3435796516,"Ouachita Mountains/West Gulf Coastal Plain boundary. USGS Haskell 7.5' Quad. On the north side of I-30, west of the Saline River, near abandoned truck weigh station.","USA",100,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-91.76006,35.74559,"Vicia grandiflora",3435796517,"Ozark Highlands. Springfield Plateau Ecoregion. USGS Concord 7.5' Quad. S side of White River at Lock and Dam #2, on Earnheart Island. Between river and Lock 2 Rd., NE of terminus of Lock 2 Rd. about 3.1 mi. NW of AR Hwy 14, W of Desha. TRS: T13N R7W S20 NW4","USA",100,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
13.454986,52.342376,"Vicia grandiflora",3956919970,"","DEU",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
26.157672,44.255846,"Vicia grandiflora",3957255024,"","ROU",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
11.504745,48.719909,"Vicia grandiflora",3958399160,"","DEU",32,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
15.115256,37.884778,"Vicia grandiflora",3716235463,"Italy - Castiglione di Sicilia (comuni)","ITA",NA,2007,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;CONTINENT_DERIVED_FROM_COORDINATES"
10.56,49.88,"Vicia grandiflora",3386293244,"n Koppenwind","DEU",NA,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.04,48.62,"Vicia grandiflora",3385856389,"Steilhang südlich Haselbach mit Feldgehölz und Magerrasenrest","DEU",NA,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.21,49.77,"Vicia grandiflora",3385822101,"Waldrand am Klosterforst nördlich Großlangheim","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.62,48.62,"Vicia grandiflora",3385845457,"Mageres Grünland westlich von Wolnzach","DEU",NA,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.71,49.97,"Vicia grandiflora",3385780501,"Magerwiesen/Hecken - Komplex am Schönberg","DEU",NA,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-75.793953,38.993256,"Vicia grandiflora",3415554671,"","USA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.27552,44.735615,"Vicia grandiflora",3966350470,"","HRV",NA,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-94.136343,35.998325,"Vicia grandiflora",3415354592,"","USA",24,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
13.092228,52.395275,"Vicia grandiflora",3389497007,"Nowawes/Weberviertel, Potsdam","DEU",250,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
9.997884,50.898651,"Vicia grandiflora",3388364074,"TK25 Blatt 5125/2 - Herfa / Heimboldshausen / Lengers","DEU",25,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
12.04,49.42,"Vicia grandiflora",1947770893,"W Etsdorf","DEU",NA,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.79,48.77,"Vicia grandiflora",2811934850,"","DEU",NA,1965,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.82,50.02,"Vicia grandiflora",1455354699,"w Reckendorf,301.2,Judenfriedhof,Friedhof Reck.","DEU",NA,1982,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.12,49.67,"Vicia grandiflora",2810095785,"","DEU",NA,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.28,49.24,"Vicia grandiflora",2312867625,"Vorderthürn; Str. b. P. 416 w. Vorderthürn, wo Str. von Vorderthürn weiter n. in and. Str. mündet, Hauptstr.","DEU",NA,1974,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,48.72,"Vicia grandiflora",1947773960,"","DEU",NA,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.87,49.77,"Vicia grandiflora",2313014441,"Nachträge","DEU",NA,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.62,49.92,"Vicia grandiflora",3888075701,"","DEU",NA,2000,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
10.54,49.77,"Vicia grandiflora",2313134622,"Ergänzungen 1991","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.71,49.62,"Vicia grandiflora",2312990701,"Nachträge 2001","DEU",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.67,48.92,"Vicia grandiflora",1882372915,"Sandäcker/Wiese sö Baggersee, nw Kronhof; Lage aus Kopfdaten: Sandäcker, Baggersee (136LW/14611ECh)","DEU",NA,2011,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
10.88,49.98,"Vicia grandiflora",1455350340,"Breitengüßbach Nord, Baggerseen/Main","DEU",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.29,48.92,"Vicia grandiflora",2810669290,"","DEU",NA,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
17.24687,52.32713,"Vicia grandiflora",3477906407,"","POL",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
16.2759,53.89007,"Vicia grandiflora",3477906408,"","POL",NA,1976,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
18.49042,53.06987,"Vicia grandiflora",3477805210,"","POL",NA,2013,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
22.16965,49.9513,"Vicia grandiflora",3476559464,"","POL",NA,1961,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
18.569552,52.166516,"Vicia grandiflora",3476554429,"","POL",NA,1960,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
22.629468,49.767846,"Vicia grandiflora",3476553432,"","POL",NA,1979,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
17.217377,52.047714,"Vicia grandiflora",3477969475,"","POL",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
20.97361,39.71417,"Vicia grandiflora",1844885189,"Greece: SO Potamia. Laubwald, Quelle. Alt.: 550 m.2017-06-14, Leg.: Willing,R. & Willing,E. 276616.","GRC",NA,2017,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
21.73917,38.84028,"Vicia grandiflora",1839106541,"Greece: Evrytanía, N Megalo Chorio. Kiesiges Bachbett, Platanenauen. Alt.: 620 m.2007-06-06, Leg.: Willing,R. & Willing,E. 165030.","GRC",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.81528,39.58778,"Vicia grandiflora",1839106582,"Greece: Lárisa, NO Elafos. Eichenwald. Alt.: 800 m.2008-04-20, Leg.: Willing,R. & Willing,E. 173470.","GRC",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
23.32528,40.81111,"Vicia grandiflora",1839101932,"Greece: Thessaloníki, SO Avgi. Ackerrand, Obstbäume, krautreich. Alt.: 610 m.2009-04-04, Leg.: Willing,R. & Willing,E. 181851.","GRC",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.50528,40.39611,"Vicia grandiflora",1839106698,"Greece: Piería, NW Koukkos. Laubgebüsch. Alt.: 233 m.2009-05-01, Leg.: Willing,R. & Willing,E. 190945.","GRC",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.07528,40.23806,"Vicia grandiflora",2805012711,"Greece: S Velventos. Laubwald. Alt.: 550 m.2019-05-01, Leg.: Willing,E. & Willing,R. 295651.","GRC",NA,2019,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
21.33861,39.21167,"Vicia grandiflora",4066818168,"Greece: N Mesopyrgos. Laubwald, trockener Bachlauf. Alt.: 386 m.2021-06-30, Leg.: Willing,E. & Willing,R. 306026.","GRC",NA,2021,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
21.92167,38.91028,"Vicia grandiflora",1839106556,"Greece: Fthiótis, O Tymfrystos. Straßenrand, Ackerrand, Laubgebüsch. Alt.: 700 m.2007-06-09, Leg.: Willing,R. & Willing,E. 166106.","GRC",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.79194,39.6875,"Vicia grandiflora",1839106632,"Greece: Lárisa, NW Skiti. Q.coccifera-Gebüsch, Platanen. Alt.: 120 m.2008-04-18, Leg.: Willing,R. & Willing,E. 172820.","GRC",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
23.8925,40.77778,"Vicia grandiflora",1839106853,"Greece: Kavála, Ofryni. Q.coccifera-Gebüsch, Ölbaumhain. Alt.: 20 m.2009-04-06, Leg.: Willing,R. & Willing,E. 182338.","GRC",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
23.90028,41.15,"Vicia grandiflora",1839106626,"Greece: Dráma, Kaly Vrysy. Felsiges Q.coccifera-Gebüsch, Laubgebüsch, nass. Alt.: 270 m.2009-04-23, Leg.: Willing,R. & Willing,E. 188266.","GRC",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.06139,38.89528,"Vicia grandiflora",1839106596,"Greece: Fthiótis, Paleovracha. Krautfluren im Ort. Alt.: 435 m.2007-06-09, Leg.: Willing,R. & Willing,E. 166377.","GRC",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
22.40611,39.62028,"Vicia grandiflora",1839106573,"Greece: Lárisa, Larisa. Ruderalfluren im Ort. Alt.: 95 m.2008-04-12, Leg.: Willing,R. & Willing,E. 170482.","GRC",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
23.68972,40.70583,"Vicia grandiflora",1839106761,"Greece: Thessaloníki, NO Nea Krasna. Straßenböschung. Alt.: 20 m.2009-04-07, Leg.: Willing,R. & Willing,E. 182614.","GRC",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
23.92028,41.29472,"Vicia grandiflora",1839106920,"Greece: Dráma, W Granitis. Felsiger Kiefernwald. Alt.: 790 m.2009-04-24, Leg.: Willing,R. & Willing,E. 188481.","GRC",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
