"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
141.7997,-33.82,"Tortula atrovirens",2829014059,"22.8 km N along High Darling road from junction with Silver City Highway, (junction is 15.5 km N of Wentworth).","AU",NA,1994,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.5,-27.325,"Tortula atrovirens",2828860287,"C. 26 km by road due west of Cheesman Junction, south face of large hill c. 1 km north of forst hill encountered adjacent to road to Mount Poondinna; c. 9 km direct east of Mount Poondina summit.","AU",2000,1978,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.305,-32.005,"Tortula atrovirens",2828503064,"15 km W of Broken Hill on the Barrier Highway.","AU",NA,1993,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-5.449518,50.111541,"Tortula atrovirens",1056639065,"Nearest Named Place: Perranuthnoe","GB",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-118.13,35.75,"Tortula atrovirens",1929497013,"Along Hwy 178 near road to Chimney Peak Fire Station","US",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-119.80594,37.67728,"Tortula atrovirens",1930507662,"South Fork Merced River Basin. Slopes above El portal NPS housing area on route to Moss Creek. Central Sierra Nevada, Yosemite National Park.","US",NA,2010,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
6.76534,45.2259,"Tortula atrovirens",3932900505,"","FR",10,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.70173,44.451,"Tortula atrovirens",3933478807,"","FR",10,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
143.2679,-35.4651,"Tortula atrovirens",3130132887,"","AU",400,1960,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.6333,-35.9,"Tortula atrovirens",3130708997,"","AU",1000,2009,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.0013,-38.4152,"Tortula atrovirens",3130930670,"","AU",400,1974,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.6513,-38.3985,"Tortula atrovirens",3130706447,"","AU",400,1983,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.7136,-35.5347,"Tortula atrovirens",3130620701,"","AU",100,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.968,-38.3151,"Tortula atrovirens",3130843489,"","AU",400,1952,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.2402,-35.7694,"Tortula atrovirens",3129346021,"","AU",100,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
138.5625,-31.430556,"Tortula atrovirens",2435647258,"In Bunyeroo Valley, north of Wilpena Pound, Flinders Ranges NP.","AU",50,2009,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
132.45,-27.0167,"Tortula atrovirens",2436484242,"Everard Ranges, Mt Illbillee area.","AU",1000,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.4,-37.0167,"Tortula atrovirens",2437020174,"Cobberas National Park, Willis, S of the border.","AU",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.4,-29.4167,"Tortula atrovirens",2436842627,"ca. 131 km N of Cook.","AU",NA,1980,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.2886,-36.6108,"Tortula atrovirens",2436040424,"Greater Bendigo National Park (Whipstick State Park section),north of Loeser Picnic Area, at northern-end of the road running NNW (west side of road) between Loeser Road and south from the junction of Blandford Road with Black Rock Road.","AU",1000,2004,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
131.6667,-12.65,"Tortula atrovirens",2439197278,"The Olgas.","AU",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
