"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-78.02,-0.35,"Begonia maurandiae",1096764997,"Flora of Ecuador, Napo, between Cuyaja and Papallacta, 10 km E of Papallacta on road to Baeza","ECU",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_COLLECTION_MISMATCH"
-79.103889,-0.762778,"Begonia maurandiae",4061547291,"Reserva Ecológica Los Ilinizas, Cerro Tilipulo, vertiente norte, Cordillera Tilinche, bosque primario.","ECU",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-76.037354,5.23991,"Begonia maurandiae",1257581207,"Río Taibá.","COL",NA,1986,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-78.05,0.83,"Begonia maurandiae",1096764980,"Flora of Ecuador, Carchi, Valle de Maldonado, km 53 on the road Tulcán-Maldonado","ECU",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_COLLECTION_MISMATCH"
-78.26666,0.96666,"Begonia maurandiae",1260201320,"Gualpi Chico, Awá Encampment. Trail on reservation border going north.","ECU",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-78.513865,0.887701,"Begonia maurandiae",3017958339,"","ECU",NA,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-78.071886,0.302221,"Begonia maurandiae",3031808430,"","ECU",NA,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-77.16829,1.094565,"Begonia maurandiae",3915492794,"","COL",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.780105,5.50132,"Begonia maurandiae",3759572814,"","COL",24,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-77.98243,0.304505,"Begonia maurandiae",3017994411,"","ECU",1867,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-78.6667,-0.1667,"Begonia maurandiae",1228390983,"Pichincha","ECU",NA,2017,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION"
-78.793333,-0.584167,"Begonia maurandiae",4031722503,"Cantón Sigchos. Campo Alegre, a ca. 20 Km al noreste de Sigchos. Bosque muy húmedo montano.","ECU",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-78.616667,0.15,"Begonia maurandiae",2626946169,"Parroquia Nanegal: disturbed montane forest,; Cerro Campana, 5-6 km (airline) E of Nanegal,; ridge between Quebrada Cariyacu & Q. Loreto,; 1750 m, 00°09'N, 78°37'W; vine on twigs.","ECU",NA,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
