"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-54.718333,-20.425556,"Eriosema obovatum",2237753001,"Reserva da Embrapa Gado de Corte.","BRA",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-54.7875,-20.558611,"Eriosema obovatum",2237772570,"Fazenda Modelo da Embrapa Gado de Corte, próximo ao varjão.","BRA",NA,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-53.301944,-18.233889,"Eriosema obovatum",2237768334,"Parque Estadual das Nascentes do Rio Taquari.","BRA",NA,2015,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-49.72,-25.47,"Eriosema obovatum",1928882478,"Serra de Sâo Luiz do Purunâ, próximo ao Cristo Redentor","BRA",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-71.902808,6.330061,"Eriosema obovatum",2427925020,"Vereda El Pesebre, predio Esperanza","COL",31,2016,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-74.15,1.866667,"Eriosema obovatum",1260785797,"Sabanas del Yarí, Vereda El Recreo, Hato El Recreo, sabanas al frente del aeropuerto, sabanas pastizal.","COL",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-50.3575,-25.127222,"Eriosema obovatum",1086669030,"Rodovia BR 373, km 207.","BRA",NA,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-73.9381,3.34611,"Eriosema obovatum",1314995083,"Estacion La Curia, Parque Nacional Natural Sierra de La Macarena, cerro El Tablazo, sabanas circundantes y vertientes del rio Guejar.","COL",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COORDINATE_PRECISION_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-73.922384,3.319927,"Eriosema obovatum",1898908228,"Estación La Curía, cerro El Tablazo, sabanas circundantes y vertientes del río Güejar.","COL",7787,1987,"PRESERVED_SPECIMEN","COORDINATE_PRECISION_INVALID"
-71.335375,4.576442,"Eriosema obovatum",768748556,"laguna Carimagua","COL",NA,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE"
-50.2721,-25.0738,"Eriosema obovatum",1095365553,"rodovia BR 373 km 207","BRA",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-69.711325,6.242328,"Eriosema obovatum",2283949131,"","COL",NA,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-50.020306,-24.466972,"Eriosema obovatum",3013423626,"Pousada Pirahy da Serra, no entorno","BRA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
