"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-97.474681,30.149007,"Coleataenia longifolia",3915394549,"","USA",2,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-92.6847,34.42507,"Coleataenia longifolia",3435790646,"West Gulf Coastal Plain. Pleistocene Fluvial Terraces Ecoregion. USGS Traskwood 7.5' Quad. 2.4 mi. SW of Traskwood. E of Hot Spring County line & W of railroad tracks, S of CR 185 (may be a Hot Spring County road number, as the Saline County side is gated).","USA",100,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.41585,33.39971,"Coleataenia longifolia",3435796500,"West Gulf Coastal Plain. Pleistocene Fluvial Terraces Ecoregion. USGS Artesian 7.5' Quad. Moro Big Pine Natural Area. NW of 5 Points (jct. of CR 29, 31, & 34).","USA",100,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-92.27277,34.57626,"Coleataenia longifolia",3435797000,"West Gulf Coastal Plain. Tertiary Uplands Ecoregion. USGS Spring Lake 7.5' Quad. Lorance Creek Natural Area (Naturelands Tract). 0.2 mi. E of Marilyn Dr. down logging road to old log set/clearing.","USA",100,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-81.351792,27.183961,"Coleataenia longifolia",2269209436,"","USA",10,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-83.9007,30.2571,"Coleataenia longifolia",1258122064,"Suwannee River Water Management District lands, Middle Aucilla Management Area, Jones Mill Creek Tract, ca 1300' W of Aucilla River and 7.7 miles NNE of Nutall Rise (where U.S. 98 crosses the Aucilla River); 4.2 miles N of U.S. 98 on Goose Pasture Road (2.3 miles W of C.R. 14), then W on road to Goose Pasture, then N & NE on first access road W of river, then E on a public river access road, then N of road.","USA",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-86.024464,42.542812,"Coleataenia longifolia",1928282856,"Clyde Twp., T2N, R15W, S 1/2 sect. 24. Drying lake bed ca. 1 mi. NW of Ely Lake.","USA",NA,1970,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-75.881844,38.399453,"Coleataenia longifolia",1930942827,"Elliott Island Road, 6.5 miles south of Vienna and 1.6 miles south of Henry's Cross Road, along logging road west of main road.","USA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-84.15724,30.147709,"Coleataenia longifolia",1986959535,"St. Marks National Wildlife Refuge; Alond Rd 112 in Collins Hammock, 0.6 mi SW of Rte 59.","USA",NA,2006,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
-65.999191,43.915643,"Coleataenia longifolia",2238788281,"","CAN",122,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-94.712933,31.503183,"Coleataenia longifolia",3994091019,"","USA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-80.540475,27.133453,"Coleataenia longifolia",3961375246,"","USA",6,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-94.280561,31.068219,"Coleataenia longifolia",3067952256,"","USA",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
