"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-107.4,50.4,"Astragalus pectinatus",1930261477,"4 miles south of Rush Lake","CAN",NA,1969,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-105.565,41.3397,"Astragalus pectinatus",1929238272,"2 1/2 miles north of Laramie, 100 yards south of 9th Street road","USA",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-106.042578,41.274486,"Astragalus pectinatus",1928209576,"Hills at junction of road running southeast from Centennial highway to Albany from highway 130","USA",NA,1969,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-105.0008,40.5103,"Astragalus pectinatus",1843896964,"City of Fort Collins. In a hollow, ca 100 m north of Kechter Road, ca 1/8 mile east of Strauss Cabin Road.","USA",208,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-108.717613,46.645451,"Astragalus pectinatus",2397590669,"","USA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-110.367878,49.531996,"Astragalus pectinatus",3923491077,"","CAN",244,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-102.965244,37.561688,"Astragalus pectinatus",2242381005,"Shell Rock Canyon Natural Area, approx 1 mi S of Deora at intersection of county Rd 6 and RR Road","USA",1000,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-105.099438,40.975508,"Astragalus pectinatus",2242387624,"Soapstone Prairie, City of Fort Collins Natural Area, Ca 22.5 mi. NNW. of Wellington and SW of Lindenmeier Valley Overlook.","USA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-103.9945,40.4577,"Astragalus pectinatus",2242420014,"Wickstrom Farm - Stony point, Rd. 8, 6.46 miles NW of Weldona CO.","USA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-103.843083,40.746712,"Astragalus pectinatus",2242363474,"Igo Creek drainage in the vicinity of pawnee Buttes.","USA",5000,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-105.861795,41.238088,"Astragalus pectinatus",2242393145,"Laramie Plains, Twin Buttes Res. W of Laramie","USA",1257,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-104.533348,40.631428,"Astragalus pectinatus",2242366744,"Pasture between Briggsdale and Grover.","USA",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-104.771373,37.627245,"Astragalus pectinatus",2242381604,"Colorado 10 E. from Walsenburg","USA",5000,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-104.364825,40.677307,"Astragalus pectinatus",2242374294,"","USA",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-102.227144,39.593879,"Astragalus pectinatus",2242374869,"Bonny Reservoir, 20 miles N of Burlington on Highway 385, 2 miles E on road 2.","USA",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-104.273065,37.651736,"Astragalus pectinatus",2242399070,"7.5' Jones Lake Spring quad. Sandstone canyon edge above Jones Lake Canyon near the Apishapa Wildlife Area off of CR 90.0.","USA",NA,2009,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-102.55214,38.20697,"Astragalus pectinatus",2242358509,"May Valley Ranch, Fort Lyons Reservoir, NE shore, approx. 9 air miles NE of Lamar.","USA",NA,2018,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-104.337444,40.642731,"Astragalus pectinatus",2242371191,"Pawnee Graslands- CRow Park, near Briggsdale on Colorado 14.","USA",5000,1971,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-102.9887,38.57915,"Astragalus pectinatus",2242356615,"Cardon G. Berry property, 1/2 section near County Roads Z and 29.","USA",NA,2017,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-102.57727,37.645637,"Astragalus pectinatus",2242369475,"Above Two Buttes Reservoir.","USA",5000,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-104.023159,40.690939,"Astragalus pectinatus",2242374728,"Pawnee National Grasslands; ca. 2 miles E. of Keota townsite, Wild Horse Creek drainage","USA",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-103.975173,47.768692,"Astragalus pectinatus",3858196225,"","USA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-106.737859,51.038599,"Astragalus pectinatus",2826188658,"","CAN",55,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-109.086085,49.176202,"Astragalus pectinatus",4015363471,"","CAN",20,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-108.40493,52.29686,"Astragalus pectinatus",3881769783,"","CAN",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-101.540611,39.334058,"Astragalus pectinatus",1930426732,"Along US 24 near Edson. Between the highway and the railroad","USA",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-106.168556,41.953581,"Astragalus pectinatus",1931355043,"Along Wyoming Highway 487 on the northern bank of the Little Medicine Bow River about 0.3 mile north of the river and north of Medicine Bow","USA",NA,1971,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-104.681469,48.681569,"Astragalus pectinatus",1930108669,"Plentywood, 8 milles au sud-ouest","USA",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-111.9472,46.7422,"Astragalus pectinatus",1928280086,"Ca. 8 miles northeast of Helena at the northwest end of Lake Helena","USA",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-103.3492,38.3164,"Astragalus pectinatus",1929113502,"Arlington, 1.1 mi south-southwest along CO 96","USA",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-100.919497,38.676275,"Astragalus pectinatus",1930537176,"14 miles north, 1 west Scott City Scott Co. State Park","USA",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-104.238214,46.999828,"Astragalus pectinatus",1929794575,"Along US 10 west of Wibaux","USA",NA,1967,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-106.225392,47.315219,"Astragalus pectinatus",1930070106,"32 miles east of Jordan","USA",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-103.015822,37.182047,"Astragalus pectinatus",1929801062,"13 miles south, 6 west Pritchett","USA",NA,1968,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
