"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
115.783333,-23.8,"Eriachne flaccida",4062109365,"31 km from Edmund Station on road to Minnie Creek Station.","AUS",NA,1980,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
120.99113,-28.291462,"Eriachne flaccida",4016916852,"Site 46, Marshall Pool, 70km N of Leonora.","AUS",100,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
119.41911,-23.186717,"Eriachne flaccida",4016975776,"Wanna Munna Flats, 28.7km ENE of Giles Point, 3.3km SSE of Pamelia Hill.","AUS",100,2000,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
129.542919,-20.123581,"Eriachne flaccida",4016945714,"Sanctuary Swamp, Tanami Desert.","AUS",2000,1980,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
120.933333,-28.483333,"Eriachne flaccida",2828705156,"69 km SE of Agnew, Leonora Road.","AUS",5000,1978,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
120.416667,-26.633333,"Eriachne flaccida",2828116365,"Uramurdah Creek, near road crossing 20 km E of Wiluna.","AUS",1000,1982,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.819718,-23.00735,"Eriachne flaccida",2853710327,"Site number: 1203. 6.75 km north-north-west of The Governor, Hamersley Ranges, Fortescue Botanical District","AUS",3000,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.516389,-27.621667,"Eriachne flaccida",2853879981,"Lake Mason Station. Track between Baster Bore and 40 mile well","AUS",100,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.439061,-20.693793,"Eriachne flaccida",2853734087,"Vegetation Monitoring Plot 31, Barrow Island","AUS",100,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.240972,-22.278083,"Eriachne flaccida",2853753890,"21 km S-SE of Mt Brockman, 73 km NW of Tom Price and 47 km E of Mt Farquhar","AUS",100,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
122.093611,-28.368056,"Eriachne flaccida",2853754207,"19 km NW of Mount Windarra, Erlistoun Station,","AUS",NA,1992,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.2625,-23.150278,"Eriachne flaccida",2853888696,"3.8 km SW along unnamed track from junction with Great Northern Highway (1.6 km NW of the Hope Downs turnoff)","AUS",100,2004,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.783333,-22.7,"Eriachne flaccida",2853909287,"Southern Detritals, Tom Price","AUS",NA,1992,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
120.15,-26.45,"Eriachne flaccida",2854022413,"North Pool","AUS",NA,1978,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.7881,-22.9742,"Eriachne flaccida",2435223981,"Site number: 1197. 3.45 km ENE of Coondawanna Bore, Hamersley Ranges.","AUS",1000,1997,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.549722,-26.916667,"Eriachne flaccida",2853684199,"Pollele Station","AUS",3000,1987,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
122.139167,-28.207222,"Eriachne flaccida",2853758529,"32 km NNW Mount Windarra; Erlistoun Station","AUS",NA,1992,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
121.333333,-27.133333,"Eriachne flaccida",2853848915,"Wonganoo Homestead,","AUS",NA,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
114.706,-27.573917,"Eriachne flaccida",2853965857,"Eurardy Reserve (Bush Heritage Australia) with main gate on North West Coastal Highway ca 30 km N of Murchison River in the Shire of Northampton. Quadrat YORK 1 which is along York Track 500 m E of North West Coastal Highway then 150 m N of track","AUS",100,2015,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.334722,-26.197778,"Eriachne flaccida",2853672001,"12 miles N of Mileura Homestead, Eremean Province","AUS",3000,1958,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.583333,-25.283333,"Eriachne flaccida",2853735864,"3 km E of Pell Creek","AUS",NA,1982,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.873722,-27.696194,"Eriachne flaccida",2853846667,"Middle Well 7 km NE of Woolgorong Station homestead N of Mullewa","AUS",100,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
120.530806,-29.9065,"Eriachne flaccida",2853962175,"North west corner of Ullaring Rock, ca 250 m west of Mulline - Davyhurst Rd on ex Credo Station","AUS",100,2011,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
