"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
133.0258,-14.8564,"Vachellia ditricha",2830231279,"Cave Creek Station, 4.5 km N of Moray Hill.","AUS",NA,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
142.8272,-13.9736,"Vachellia ditricha",2827823500,"Horsetailer Ck, 17 km S of Jabaroo Outstation. Site CYP831 (ROK58).","AUS",50,1993,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
126.5,-16.38,"Vachellia ditricha",1096776445,"Australia: Western Australia. Fitzgerald. Gibb River Road, 31.3 km west of the junction with the Drysdale River/ Kalumburu road.","AUS",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
129.007863,-15.412782,"Vachellia ditricha",2445787943,"","AUS",20,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.804219,-15.82122,"Vachellia ditricha",2850163582,"Auvergne Stn and Spirit Hills","AUS",NA,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.944064,-14.624993,"Vachellia ditricha",1805957975,"Level alluvial plain with brown clay.","AUS",20,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.018276,-16.192388,"Vachellia ditricha",2850203134,"Top End","AUS",NA,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.19712,-15.282319,"Vachellia ditricha",2445696507,"","AUS",20,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.183603,-15.338428,"Vachellia ditricha",2850195734,"","AUS",6,1983,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.013856,-14.667915,"Vachellia ditricha",1805949508,"Level plain within Pry/Prz geological landscape.","AUS",20,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.986664,-14.789394,"Vachellia ditricha",1805952987,"","AUS",20,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
143.8667,-16.5333,"Vachellia ditricha",2436107319,"11.2 km east of Walsh River crossing on the Wrotham Park-Dunbar road.","AUS",1000,1980,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
142.4,-15.8,"Vachellia ditricha",2436840471,"10.4 km from Koolatah on the track to Alice River National Park.","AUS",1000,1992,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.066667,-16.7,"Vachellia ditricha",2827517020,"Ca. 5 km E of Wrotham Park Station homestead.","AUS",1000,1970,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
134.473889,-14.045278,"Vachellia ditricha",2827173298,"Wongalara Station.","AUS",NA,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
143.779167,-16.339444,"Vachellia ditricha",2827194878,"Top of a very low ridge near Paula's dam, ca 55km NW of the Wrotham Park HS.","AUS",100,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.75,-15.733333,"Vachellia ditricha",2827193100,"16.6km S of Rutland Plains, on track to Inkerman. Cape York Mapping Site 458 (Kow 24).","AUS",1600,1992,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.766667,-15.533333,"Vachellia ditricha",2827400053,"Kowanyama Aboriginal Reserve 10.2 km S of Kowanyama on the road to Rutland Plains.","AUS",1000,1980,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.539444,-16.506944,"Vachellia ditricha",2827188380,"16km N of Macaroni Outstation and 67km NW of Vanrook HS.","AUS",100,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
142.683333,-13.066667,"Vachellia ditricha",2827577874,"Merluna","AUS",1000,2000,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
